Image name,Score,Total time,Inference time,Preprocessing time
00001.jpg,56.42623519897461,18.0013179779052,0.9996891021727999,17.0016288757324
00002.jpg,64.95497131347656,22.000789642333903,0.9973049163818,21.0034847259521
00003.jpg,66.017578125,20.0004577636718,0.9994506835936999,19.0010070800781
00004.jpg,68.83865356445312,20.001411437988203,0.0,20.001411437988203
00005.jpg,37.133331298828125,20.0004577636718,0.9994506835936999,19.0010070800781
00006.jpg,46.28824234008789,20.002365112304602,1.0011196136474,19.001245498657198
00007.jpg,70.50260925292969,19.001245498657198,1.000165939331,18.001079559326097
00008.jpg,34.17171859741211,16.9994831085205,0.9989738464355,16.000509262084897
00009.jpg,26.71389389038086,18.0013179779052,0.9994506835936999,17.0018672943115
00010.jpg,65.40597534179688,16.000509262084897,1.0011196136474,14.9993896484375
00011.jpg,76.18814086914062,16.002178192138597,0.9999275207519,15.0022506713867
00012.jpg,19.280250549316406,18.9993381500244,0.9980201721191001,18.0013179779052
00013.jpg,40.37956237792969,18.000841140747,0.9982585906981999,17.0025825500488
00014.jpg,19.822099685668945,13.001680374145499,1.0008811950682999,12.0007991790771
00015.jpg,39.932708740234375,18.9979076385498,0.9982585906981999,17.9996490478515
00016.jpg,71.44084167480469,20.9989547729492,0.9982585906981999,20.000696182250902
00017.jpg,67.97518157958984,14.998435974121,0.9970664978026998,14.0013694763183
00018.jpg,30.338579177856445,26.0007381439209,1.000165939331,25.000572204589798
00019.jpg,63.21419143676758,22.0019817352294,0.9984970092772999,21.0034847259521
00020.jpg,57.90591049194336,24.000644683837802,3.0007362365722003,20.9999084472656
00021.jpg,63.30199813842773,29.9999713897705,0.9999275207519,29.000043869018498
00022.jpg,60.27208709716797,22.9997634887695,0.9982585906981999,22.0015048980712
00023.jpg,57.52849578857422,28.001070022583,1.0008811950682999,27.0001888275146
00024.jpg,55.15290832519531,19.000768661499,0.9984970092772999,18.0022716522216
00025.jpg,65.75802612304688,13.0007266998291,0.9975433349609,12.0031833648681
00026.jpg,70.60586547851562,17.9979801177978,0.9973049163818,17.000675201415998
00027.jpg,50.995601654052734,20.9999084472656,1.0004043579101,19.999504089355398
00028.jpg,21.751876831054688,19.000768661499,0.9984970092772999,18.0022716522216
00029.jpg,28.15577507019043,13.9994621276855,0.0,13.9994621276855
00030.jpg,51.72472381591797,19.0002918243408,0.9927749633788999,18.0075168609619
00031.jpg,74.81729125976562,48.9981174468994,0.9963512420653999,48.0017662048339
00032.jpg,65.71849822998047,30.999898910522397,0.9989738464355,30.0009250640869
00033.jpg,60.94862747192383,36.9999408721923,0.9987354278564,36.0012054443359
00034.jpg,74.2113265991211,20.9996700286865,0.9973049163818,20.002365112304602
00035.jpg,48.99515914916992,18.9993381500244,1.0004043579101,17.998933792114197
00036.jpg,28.09394836425781,19.000768661499,0.9987354278564,18.0020332336425
00037.jpg,70.67300415039062,21.000862121582,0.9992122650146,20.0016498565673
00038.jpg,18.4570255279541,11.0025405883789,0.9984970092772999,10.0040435791015
00039.jpg,80.01300048828125,21.0003852844238,0.0,21.0003852844238
00040.jpg,40.187965393066406,19.0010070800781,1.0004043579101,18.000602722167898
00041.jpg,32.50047302246094,18.001079559326097,0.9996891021727999,17.0013904571533
00042.jpg,52.14462661743164,17.9986953735351,0.0,17.9986953735351
00043.jpg,50.73754501342773,19.000768661499,0.0,19.000768661499
00044.jpg,41.5250244140625,20.9994316101074,0.9951591491699,20.0042724609375
00045.jpg,26.184370040893555,11.0011100769042,0.0,11.0011100769042
00046.jpg,27.044416427612305,22.9983329772949,0.0,22.9983329772949
00047.jpg,37.640750885009766,19.0014839172363,0.0,19.0014839172363
00048.jpg,40.663421630859375,18.0027484893798,1.0004043579101,17.002344131469698
00049.jpg,52.45493698120117,19.0019607543945,1.0004043579101,18.0015563964843
00050.jpg,47.640254974365234,17.002820968627898,1.0004043579101,16.0024166107177
00051.jpg,27.2575740814209,16.9994831085205,0.9984970092772999,16.0009860992431
00052.jpg,65.82186889648438,18.999576568603498,0.9989738464355,18.000602722167898
00053.jpg,66.76428985595703,19.9987888336181,0.9989738464355,18.9998149871826
00054.jpg,38.2575798034668,17.9955959320068,0.0,17.9955959320068
00055.jpg,24.553466796875,23.0004787445068,0.9996891021727999,22.000789642333903
00056.jpg,76.56446838378906,17.0009136199951,0.9996891021727999,16.001224517822198
00057.jpg,64.4435043334961,17.0021057128906,0.9984970092772999,16.003608703613203
00058.jpg,44.507102966308594,17.9991722106933,0.9965896606445,17.0025825500488
00059.jpg,34.978572845458984,20.0011730194091,0.9984970092772999,19.0026760101318
00060.jpg,28.8441219329834,18.001079559326097,0.0,18.001079559326097
00061.jpg,78.45465850830078,17.0004367828369,0.9994506835936999,16.0009860992431
00062.jpg,41.9676399230957,16.001224517822198,1.0006427764891999,15.000581741332999
00063.jpg,49.35025787353516,17.0009136199951,1.0030269622802,15.9978866577148
00064.jpg,42.96875,17.997264862060497,0.9980201721191001,16.9992446899414
00065.jpg,51.01552200317383,16.0052776336669,0.0,16.0052776336669
00066.jpg,72.6476821899414,19.001245498657198,0.0,19.001245498657198
00067.jpg,61.734622955322266,17.0001983642578,0.99778175354,16.0024166107177
00068.jpg,32.36051940917969,17.0004367828369,0.9984970092772999,16.0019397735595
00069.jpg,66.24044799804688,17.9982185363769,0.0,17.9982185363769
00070.jpg,67.2383041381836,18.998384475708,0.9975433349609,18.000841140747
00071.jpg,46.7524528503418,14.9993896484375,0.9958744049072001,14.0035152435302
00072.jpg,35.70871353149414,23.999691009521403,0.0,23.999691009521403
00073.jpg,33.22903060913086,13.0019187927246,0.0,13.0019187927246
00074.jpg,48.396934509277344,15.9995555877685,0.9992122650146,15.0003433227539
00075.jpg,62.26094436645508,17.0016288757324,1.0023117065429,15.999317169189402
00076.jpg,44.62569046020508,23.9975452423095,0.9994506835936999,22.9980945587158
00077.jpg,52.07352066040039,16.000032424926697,0.9987354278564,15.0012969970703
00078.jpg,69.66143035888672,18.002510070800703,0.9994506835936999,17.003059387207
00079.jpg,41.36137771606445,16.002178192138597,0.0,16.002178192138597
00080.jpg,51.10015869140625,20.001888275146403,0.9975433349609,19.004344940185497
00081.jpg,28.112192153930664,16.0019397735595,0.0,16.0019397735595
00082.jpg,59.143821716308594,27.0004272460937,0.9996891021727999,26.0007381439209
00083.jpg,58.5202522277832,18.003463745117102,0.9992122650146,17.0042514801025
00084.jpg,46.01604080200195,17.0011520385742,1.0011196136474,16.000032424926697
00085.jpg,36.76792144775391,18.999576568603498,0.0,18.999576568603498
00086.jpg,45.00125503540039,18.9955234527587,0.9996891021727999,17.9958343505859
00087.jpg,52.64599990844727,16.000509262084897,0.9999275207519,15.000581741332999
00088.jpg,75.77511596679688,19.0029144287109,1.0020732879638,18.000841140747
00089.jpg,74.8969497680664,18.001079559326097,1.0006427764891999,17.0004367828369
00090.jpg,61.14091873168945,16.000509262084897,1.0008811950682999,14.9996280670166
00091.jpg,72.77314758300781,16.000509262084897,0.9994506835936999,15.0010585784912
00092.jpg,56.991817474365234,17.0032978057861,0.0,17.0032978057861
00093.jpg,41.89262771606445,18.999576568603498,0.0,18.999576568603498
00094.jpg,45.36540603637695,24.001359939575103,0.0,24.001359939575103
00095.jpg,52.613529205322266,19.0010070800781,0.9989738464355,18.0020332336425
00096.jpg,38.70755386352539,24.001359939575103,2.0015239715576,21.9998359680175
00097.jpg,59.21723937988281,19.0005302429199,0.9975433349609,18.002986907958903
00098.jpg,57.35611343383789,17.0004367828369,0.9965896606445,16.0038471221923
00099.jpg,50.466915130615234,22.9980945587158,0.9996891021727999,21.998405456542898
00100.jpg,49.17836380004883,18.0027484893798,0.0,18.0027484893798
00101.jpg,29.602941513061523,15.9995555877685,0.9982585906981999,15.0012969970703
00102.jpg,36.677494049072266,14.9996280670166,0.0,14.9996280670166
00103.jpg,55.12623596191406,16.0009860992431,0.0,16.0009860992431
00104.jpg,71.87220764160156,17.0001983642578,0.9982585906981999,16.0019397735595
00105.jpg,49.16172790527344,14.9989128112792,0.9992122650146,13.9997005462646
00106.jpg,81.68517303466797,19.001722335815398,1.000165939331,18.0015563964843
00107.jpg,47.32649993896485,18.002986907958903,1.0020732879638,17.0009136199951
00108.jpg,77.01840209960938,16.001701354980398,0.995397567749,15.006303787231401
00109.jpg,54.63393783569336,15.0012969970703,0.0,15.0012969970703
00110.jpg,44.43074417114258,15.0001049041748,1.0004043579101,13.9997005462646
00111.jpg,53.17402648925781,17.9991722106933,0.9999275207519,16.9992446899414
00112.jpg,43.623268127441406,19.0002918243408,1.0006427764891999,17.9996490478515
00113.jpg,30.624431610107425,20.0002193450927,1.0023117065429,18.9979076385498
00114.jpg,26.339120864868164,20.0030803680419,0.0,20.0030803680419
00115.jpg,70.05976867675781,16.9997215270996,0.9992122650146,16.000509262084897
00116.jpg,58.31764221191406,19.0021991729736,0.99778175354,18.0044174194335
00117.jpg,66.43248748779297,16.9987678527832,0.9973049163818,16.0014629364013
00118.jpg,35.65554428100586,12.9995346069335,0.9989738464355,12.000560760498
00119.jpg,65.6927719116211,16.9990062713623,0.9982585906981999,16.000747680664
00120.jpg,47.16864776611328,16.0019397735595,0.9996891021727999,15.0022506713867
00121.jpg,69.3209228515625,14.9989128112792,0.0,14.9989128112792
00122.jpg,44.239845275878906,13.0033493041992,0.0,13.0033493041992
00123.jpg,34.25321578979492,25.998115539550703,0.0,25.998115539550703
00124.jpg,61.8709716796875,13.9994621276855,0.9992122650146,13.000249862670799
00125.jpg,60.50021362304688,17.0018672943115,0.0,17.0018672943115
00126.jpg,77.53160858154297,17.0013904571533,0.0,17.0013904571533
00127.jpg,81.75717163085938,17.9998874664306,0.0,17.9998874664306
00128.jpg,68.52791595458984,18.000602722167898,0.9987354278564,17.0018672943115
00129.jpg,38.63676452636719,16.9992446899414,0.0,16.9992446899414
00130.jpg,28.086030960083008,20.000696182250902,1.0006427764891999,19.0000534057617
00131.jpg,53.77777099609375,21.000623703002898,1.000165939331,20.0004577636718
00132.jpg,61.90677261352539,17.0009136199951,0.9992122650146,16.001701354980398
00133.jpg,74.4751205444336,15.004634857177699,1.0008811950682999,14.0037536621093
00134.jpg,63.92077255249024,20.0004577636718,0.9984970092772999,19.0019607543945
00135.jpg,72.30943298339844,16.9999599456787,0.0,16.9999599456787
00136.jpg,33.88869857788086,14.000892639160101,0.0,14.000892639160101
00137.jpg,61.01611709594727,16.0014629364013,0.0,16.0014629364013
00138.jpg,33.99796676635742,13.0023956298828,0.0,13.0023956298828
00139.jpg,63.6435661315918,16.9985294342041,1.0008811950682999,15.997648239135701
00140.jpg,42.37361907958984,13.998508453369102,0.9996891021727999,12.9988193511962
00141.jpg,46.29178237915039,21.000862121582,1.0018348693847,19.999027252197198
00142.jpg,19.548791885375977,18.003225326538,0.0,18.003225326538
00143.jpg,64.3716049194336,20.002841949462802,1.0011196136474,19.001722335815398
