Image name,Score,Total time,Inference time,Preprocessing time
00001.png,56.42623519897461,25.0020027160644,2.0015239715576,23.0004787445068
00002.png,64.95497131347656,26.0007381439209,0.0,26.0007381439209
00003.png,66.017578125,20.0002193450927,0.9994506835936999,19.000768661499
00004.png,68.83865356445312,22.001266479492102,0.9999275207519,21.0013389587402
00005.png,37.133331298828125,24.998426437377898,0.9982585906981999,24.000167846679602
00006.png,46.28824234008789,25.002717971801697,1.0032653808593,23.9994525909423
00007.png,70.50260925292969,21.997213363647397,0.9937286376953,21.0034847259521
00008.png,34.17171859741211,20.9968090057373,1.0006427764891999,19.996166229247997
00009.png,26.71389389038086,20.00093460083,0.9963512420653999,19.0045833587646
00010.png,65.40597534179688,19.997358322143498,0.9932518005371,19.0041065216064
00011.png,76.18814086914062,25.0003337860107,0.99778175354,24.0025520324707
00012.png,19.280250549316406,28.9976596832275,0.9994506835936999,27.9982089996337
00013.png,40.37956237792969,35.9992980957031,0.9934902191162001,35.0058078765869
00014.png,19.822099685668945,15.0008201599121,0.9956359863281,14.005184173583899
00015.png,39.932708740234375,28.0005931854248,0.9989738464355,27.001619338989197
00016.png,71.44084167480469,31.998872756958,0.0,31.998872756958
00017.png,67.97518157958984,49.0026473999023,1.0018348693847,48.0008125305175
00018.png,30.338579177856445,34.0011119842529,1.0020732879638,32.999038696289
00019.png,63.21419143676758,22.998571395874,0.9982585906981999,22.000312805175703
00020.png,57.90591049194336,26.9997119903564,0.9982585906981999,26.0014533996582
00021.png,63.30199813842773,57.9984188079834,0.0,57.9984188079834
00022.png,60.27208709716797,25.0012874603271,0.9982585906981999,24.0030288696289
00023.png,57.52849578857422,20.9999084472656,0.9992122650146,20.000696182250902
00024.png,55.15290832519531,21.9991207122802,0.9996891021727999,20.9994316101074
00025.png,65.75802612304688,22.000312805175703,1.9996166229248,20.000696182250902
00026.png,70.60586547851562,23.9980220794677,1.000165939331,22.9978561401367
00027.png,50.995601654052734,25.0008106231689,2.0015239715576,22.9992866516113
00028.png,21.751876831054688,21.998405456542898,0.9989738464355,20.9994316101074
00029.png,28.15577507019043,16.9985294342041,0.0,16.9985294342041
00030.png,51.72472381591797,23.003816604614197,2.0027160644530997,21.0011005401611
00031.png,74.81729125976562,25.9993076324462,2.000093460083,23.999214172363203
00032.png,65.71849822998047,35.9988212585449,0.9996891021727999,34.999132156372
00033.png,60.94862747192383,24.000167846679602,0.0,24.000167846679602
00034.png,74.2113265991211,24.000644683837802,0.9992122650146,23.0014324188232
00035.png,48.99515914916992,23.0004787445068,0.9984970092772999,22.0019817352294
00036.png,28.09394836425781,24.9991416931152,2.000093460083,22.999048233032198
00037.png,70.67300415039062,30.0009250640869,2.0017623901367,27.999162673950103
00038.png,18.4570255279541,22.0000743865966,1.9998550415039003,20.0002193450927
00039.png,80.01300048828125,25.999546051025302,0.9994506835936999,25.000095367431598
00040.png,40.187965393066406,23.999691009521403,0.9982585906981999,23.0014324188232
00041.png,32.50047302246094,25.0003337860107,2.0015239715576,22.9988098144531
00042.png,52.14462661743164,37.9998683929443,0.9980201721191001,37.001848220825096
00043.png,50.73754501342773,26.998996734619098,0.9992122650146,25.9997844696044
00044.png,41.5250244140625,47.0008850097656,0.9984970092772999,46.002388000488196
00045.png,26.184370040893555,16.9987678527832,0.9961128234862999,16.0026550292968
00046.png,27.044416427612305,35.9995365142822,1.0006427764891999,34.9988937377929
00047.png,37.640750885009766,20.9987163543701,0.9970664978026998,20.0016498565673
00048.png,40.663421630859375,23.9999294281005,1.0004043579101,22.999525070190398
00049.png,52.45493698120117,18.9988613128662,0.0,18.9988613128662
00050.png,47.640254974365234,19.0019607543945,1.0006427764891999,18.0013179779052
00051.png,27.2575740814209,17.9991722106933,0.0,17.9991722106933
00052.png,65.82186889648438,18.9986228942871,0.9987354278564,17.9998874664306
00053.png,66.76428985595703,20.9999084472656,0.9975433349609,20.002365112304602
00054.png,38.2575798034668,19.999027252197198,0.9984970092772999,19.0005302429199
00055.png,24.553466796875,26.9982814788818,0.9984970092772999,25.9997844696044
00056.png,76.56446838378906,29.0007591247558,0.0,29.0007591247558
00057.png,64.4435043334961,20.0011730194091,0.0,20.0011730194091
00058.png,44.507102966308594,16.9990062713623,0.0,16.9990062713623
00059.png,34.978572845458984,20.001411437988203,0.9994506835936999,19.0019607543945
00060.png,28.8441219329834,21.9993591308593,0.0,21.9993591308593
00061.png,78.45465850830078,20.9989547729492,0.9975433349609,20.001411437988203
00062.png,41.9676399230957,17.0004367828369,0.9992122650146,16.001224517822198
00063.png,49.35025787353516,16.9994831085205,0.9987354278564,16.000747680664
00064.png,42.96875,18.0015563964843,1.0004043579101,17.0011520385742
00065.png,51.01552200317383,18.9981460571289,0.0,18.9981460571289
00066.png,72.6476821899414,20.001411437988203,0.0,20.001411437988203
00067.png,61.734622955322266,18.001794815063402,1.0004043579101,17.0013904571533
00068.png,32.36051940917969,16.002178192138597,0.0,16.002178192138597
00069.png,66.24044799804688,20.000696182250902,0.9992122650146,19.0014839172363
00070.png,67.2383041381836,15.9995555877685,0.9984970092772999,15.0010585784912
00071.png,46.7524528503418,20.00093460083,1.000165939331,19.000768661499
00072.png,35.70871353149414,23.0004787445068,1.0004043579101,22.0000743865966
00073.png,33.22903060913086,15.0012969970703,1.0008811950682999,14.0004158020019
00074.png,48.396934509277344,18.0003643035888,0.9994506835936999,17.0009136199951
00075.png,62.26094436645508,16.000747680664,0.9987354278564,15.0020122528076
00076.png,44.62569046020508,26.9997119903564,0.9994506835936999,26.000261306762603
00077.png,52.07352066040039,14.9993896484375,0.9987354278564,14.000654220581
00078.png,69.66143035888672,17.003059387207,1.000165939331,16.002893447875902
00079.png,41.36137771606445,18.0020332336425,0.0,18.0020332336425
