Image name,Score,Total time,Inference time,Preprocessing time
00001.jpg,56.42623519897461,1150.000732421875,1056.99755859375,93.003173828125
00002.jpg,64.95497131347656,67.00146484375,12.001708984375,54.999755859375
00003.jpg,66.017578125,33.999267578125,10.0,23.999267578125
00004.jpg,68.83865356445312,35.00439453125,12.9921875,22.01220703125
00005.jpg,37.133331298828125,32.00048828125,11.996337890625,20.004150390625
00006.jpg,46.28824234008789,30.994384765625,10.99755859375,19.996826171875
00007.jpg,70.50260925292969,33.9990234375,12.999755859375,20.999267578125
00008.jpg,34.17171859741211,34.00244140625,12.0029296875,21.99951171875
00009.jpg,26.71389389038086,49.998046875,12.0029296875,37.9951171875
00010.jpg,65.40597534179688,34.99755859375,13.0,21.99755859375
00011.jpg,76.18814086914062,36.99853515625,12.00048828125,24.998046875
00012.jpg,19.280250549316406,30.99853515625,11.0,19.99853515625
00013.jpg,40.37956237792969,31.001220703125,11.001220703125,20.0
00014.jpg,19.822099685668945,29.005615234375,12.00390625,17.001708984375
00015.jpg,39.932708740234375,35.99560546875,10.99658203125,24.9990234375
00016.jpg,71.44084167480469,35.00048828125,11.996826171875,23.003662109375
00017.jpg,67.97518157958984,37.997802734375,16.004150390625,21.99365234375
00018.jpg,30.338579177856445,208.000244140625,177.004150390625,30.99609375
00019.jpg,63.21419143676758,68.004638671875,19.00341796875,49.001220703125
00020.jpg,57.90591049194336,43.9990234375,15.001708984375,28.997314453125
00021.jpg,63.301998138427734,48.003173828125,13.9951171875,34.008056640625
00022.jpg,60.27208709716797,51.99755859375,15.995849609375,36.001708984375
00023.jpg,57.52849578857422,38.00244140625,16.00244140625,22.0
00024.jpg,55.15290832519531,60.000732421875,15.001953125,44.998779296875
00025.jpg,65.75802612304688,43.999755859375,13.998779296875,30.0009765625
00026.jpg,70.60586547851562,53.002685546875,15.00146484375,38.001220703125
00027.jpg,50.995601654052734,48.995361328125,19.00146484375,29.993896484375
00028.jpg,21.751876831054688,71.99560546875,17.995849609375,53.999755859375
00029.jpg,28.15577507019043,39.993408203125,15.9931640625,24.000244140625
00030.jpg,51.72472381591797,44.00439453125,19.001953125,25.00244140625
00031.jpg,74.81729125976562,63.002197265625,26.000244140625,37.001953125
00032.jpg,65.71849822998047,76.00146484375,12.00439453125,63.9970703125
00033.jpg,60.94862747192383,42.994873046875,14.992431640625,28.00244140625
00034.jpg,74.2113265991211,47.999755859375,12.999755859375,35.0
00035.jpg,48.99515914916992,70.003173828125,16.003662109375,53.99951171875
00036.jpg,28.093948364257812,38.001708984375,14.002685546875,23.9990234375
00037.jpg,70.67300415039062,34.001220703125,13.003173828125,20.998046875
00038.jpg,18.4570255279541,31.999267578125,13.0,18.999267578125
00039.jpg,80.01300048828125,41.9990234375,13.00146484375,28.99755859375
00040.jpg,40.187965393066406,35.997802734375,15.999755859375,19.998046875
00041.jpg,32.50047302246094,31.00244140625,11.0,20.00244140625
00042.jpg,52.14462661743164,31.0048828125,12.00439453125,19.00048828125
00043.jpg,50.737545013427734,44.995361328125,11.00146484375,33.993896484375
00044.jpg,41.5250244140625,37.999267578125,10.997802734375,27.00146484375
00045.jpg,26.184370040893555,22.0009765625,10.999267578125,11.001708984375
00046.jpg,27.044416427612305,38.99658203125,11.99462890625,27.001953125
00047.jpg,37.640750885009766,34.011962890625,13.00732421875,21.004638671875
00048.jpg,40.663421630859375,37.001220703125,14.001220703125,23.0
00049.jpg,52.45493698120117,50.9990234375,22.999267578125,27.999755859375
00050.jpg,47.640254974365234,57.999755859375,18.998291015625,39.00146484375
00051.jpg,27.2575740814209,43.001708984375,15.996826171875,27.0048828125
00052.jpg,65.82186889648438,38.9990234375,16.000244140625,22.998779296875
00053.jpg,66.76428985595703,41.0,13.99853515625,27.00146484375
00054.jpg,38.2575798034668,44.0,16.992919921875,27.007080078125
00055.jpg,24.553466796875,40.004638671875,16.000732421875,24.00390625
00056.jpg,76.56446838378906,35.9970703125,13.99755859375,21.99951171875
00057.jpg,64.4435043334961,40.0029296875,14.00146484375,26.00146484375
00058.jpg,44.507102966308594,33.998779296875,12.996337890625,21.00244140625
00059.jpg,34.978572845458984,38.0009765625,12.996337890625,25.004638671875
00060.jpg,28.8441219329834,41.00048828125,15.000244140625,26.000244140625
00061.jpg,78.45465850830078,38.9970703125,13.9970703125,25.0
00062.jpg,41.9676399230957,46.000732421875,10.99951171875,35.001220703125
00063.jpg,49.350257873535156,32.00390625,11.0029296875,21.0009765625
00064.jpg,42.96875,33.99951171875,12.00244140625,21.9970703125
00065.jpg,51.01552200317383,31.993408203125,11.99755859375,19.995849609375
00066.jpg,72.6476821899414,37.001220703125,13.99609375,23.005126953125
00067.jpg,61.734622955322266,32.998291015625,11.995361328125,21.0029296875
00068.jpg,32.36051940917969,33.001220703125,10.99853515625,22.002685546875
00069.jpg,66.24044799804688,32.999755859375,12.00244140625,20.997314453125
00070.jpg,67.2383041381836,33.9990234375,15.00048828125,18.99853515625
00071.jpg,46.7524528503418,37.002685546875,14.996826171875,22.005859375
00072.jpg,35.70871353149414,58.9970703125,10.99560546875,48.00146484375
00073.jpg,33.22903060913086,26.0,10.000732421875,15.999267578125
00074.jpg,48.396934509277344,44.0009765625,11.001220703125,32.999755859375
00075.jpg,62.26094436645508,32.002685546875,12.002197265625,20.00048828125
00076.jpg,44.62569046020508,39.998291015625,12.99658203125,27.001708984375
00077.jpg,52.07352066040039,29.99853515625,12.001220703125,17.997314453125
00078.jpg,69.66143035888672,52.99609375,10.99755859375,41.99853515625
00079.jpg,41.36137771606445,31.001708984375,11.00146484375,20.000244140625
00080.jpg,51.10015869140625,36.99951171875,11.00341796875,25.99609375
00081.jpg,28.112192153930664,33.994140625,13.0029296875,20.9912109375
00082.jpg,59.143821716308594,39.001953125,11.002197265625,27.999755859375
00083.jpg,58.5202522277832,33.998046875,12.001708984375,21.996337890625
00084.jpg,46.01604080200195,31.997314453125,11.996826171875,20.00048828125
00085.jpg,36.767921447753906,30.996337890625,10.999267578125,19.9970703125
00086.jpg,45.00125503540039,31.003662109375,12.001708984375,19.001953125
00087.jpg,52.645999908447266,29.998779296875,11.99560546875,18.003173828125
00088.jpg,75.77511596679688,34.0009765625,10.998291015625,23.002685546875
00089.jpg,74.8969497680664,31.00048828125,11.003662109375,19.996826171875
00090.jpg,61.14091873168945,29.996337890625,10.998779296875,18.99755859375
00091.jpg,72.77314758300781,29.000244140625,10.991455078125,18.0087890625
00092.jpg,56.991817474365234,31.001953125,11.0,20.001953125
00093.jpg,41.89262771606445,32.000244140625,11.99609375,20.004150390625
00094.jpg,45.36540603637695,36.999755859375,11.998291015625,25.00146484375
00095.jpg,52.613529205322266,31.9951171875,11.99560546875,19.99951171875
00096.jpg,38.70755386352539,38.99951171875,11.0,27.99951171875
00097.jpg,59.21723937988281,31.001953125,11.000244140625,20.001708984375
00098.jpg,57.35611343383789,31.0009765625,9.9970703125,21.00390625
00099.jpg,50.466915130615234,31.002197265625,10.994873046875,20.00732421875
00100.jpg,49.17836380004883,40.99462890625,10.999755859375,29.994873046875
00101.jpg,29.602941513061523,41.002685546875,11.0029296875,29.999755859375
00102.jpg,36.677494049072266,39.0,10.99951171875,28.00048828125
00103.jpg,55.12623596191406,30.00048828125,13.00341796875,16.9970703125
00104.jpg,71.87220764160156,36.997802734375,13.99267578125,23.005126953125
00105.jpg,49.16172790527344,44.0009765625,14.99951171875,29.00146484375
00106.jpg,81.68517303466797,37.00048828125,16.00146484375,20.9990234375
00107.jpg,47.326499938964844,36.999755859375,16.001708984375,20.998046875
00108.jpg,77.01840209960938,36.989501953125,15.999755859375,20.98974609375
00109.jpg,54.63393783569336,40.006103515625,14.005859375,26.000244140625
00110.jpg,44.43074417114258,50.99658203125,12.002197265625,38.994384765625
00111.jpg,53.17402648925781,35.99853515625,11.0009765625,24.99755859375
00112.jpg,43.623268127441406,29.99951171875,10.996826171875,19.002685546875
00113.jpg,30.624431610107422,46.997802734375,12.000244140625,34.99755859375
00114.jpg,26.339120864868164,29.004150390625,11.001953125,18.002197265625
00115.jpg,70.05976867675781,29.00146484375,10.998291015625,18.003173828125
00116.jpg,58.31764221191406,33.00048828125,12.001953125,20.99853515625
00117.jpg,66.43248748779297,45.99609375,12.995361328125,33.000732421875
00118.jpg,35.65554428100586,37.00146484375,13.999755859375,23.001708984375
00119.jpg,65.6927719116211,47.00244140625,17.9931640625,29.00927734375
00120.jpg,47.16864776611328,39.005859375,17.007080078125,21.998779296875
00121.jpg,69.3209228515625,44.99755859375,18.003662109375,26.993896484375
00122.jpg,44.239845275878906,37.995849609375,14.9951171875,23.000732421875
00123.jpg,34.25321578979492,47.0009765625,15.001220703125,31.999755859375
00124.jpg,61.8709716796875,38.006103515625,16.007080078125,21.9990234375
00125.jpg,60.500213623046875,39.991455078125,14.997314453125,24.994140625
00126.jpg,77.53160858154297,33.99755859375,12.000244140625,21.997314453125
00127.jpg,81.75717163085938,34.00244140625,12.002197265625,22.000244140625
00128.jpg,68.52791595458984,36.006103515625,16.000244140625,20.005859375
00129.jpg,38.63676452636719,37.992919921875,13.000244140625,24.99267578125
00130.jpg,28.086030960083008,64.00146484375,13.997802734375,50.003662109375
00131.jpg,53.77777099609375,36.00341796875,13.00146484375,23.001953125
00132.jpg,61.90677261352539,33.998779296875,13.9990234375,19.999755859375
00133.jpg,74.4751205444336,33.00732421875,13.006103515625,20.001220703125
00134.jpg,63.920772552490234,33.996826171875,11.997314453125,21.99951171875
00135.jpg,72.30943298339844,32.99853515625,11.998291015625,21.000244140625
00136.jpg,33.88869857788086,32.00048828125,11.99951171875,20.0009765625
00137.jpg,61.016117095947266,174.00439453125,16.999267578125,157.005126953125
00138.jpg,33.99796676635742,37.995361328125,19.992431640625,18.0029296875
00139.jpg,63.6435661315918,45.998291015625,17.999755859375,27.99853515625
00140.jpg,42.373619079589844,30.001708984375,15.002197265625,14.99951171875
00141.jpg,46.29178237915039,46.000732421875,17.99658203125,28.004150390625
00142.jpg,19.548791885375977,42.001220703125,17.00048828125,25.000732421875
00143.jpg,64.3716049194336,51.000244140625,19.000732421875,31.99951171875
00144.jpg,36.99897384643555,55.99951171875,29.998291015625,26.001220703125
00145.jpg,45.28369140625,38.00390625,13.00048828125,25.00341796875
00146.jpg,38.285301208496094,32.999267578125,11.004150390625,21.9951171875
00147.jpg,46.85968780517578,33.002685546875,12.006103515625,20.99658203125
00148.jpg,70.00138092041016,35.002685546875,13.99951171875,21.003173828125
00149.jpg,66.17658233642578,48.99560546875,11.9990234375,36.99658203125
00150.jpg,72.6824722290039,31.00048828125,11.99951171875,19.0009765625
00151.jpg,41.852256774902344,47.0,13.994384765625,33.005615234375
00152.jpg,31.543846130371094,39.000244140625,13.000244140625,26.0
00153.jpg,69.30951690673828,46.004638671875,12.997802734375,33.0068359375
00154.jpg,61.501949310302734,43.9970703125,10.9951171875,33.001953125
00155.jpg,43.77849197387695,29.001220703125,11.99853515625,17.002685546875
00156.jpg,51.78286361694336,42.001708984375,14.995361328125,27.00634765625
00157.jpg,74.38602447509766,52.002685546875,15.002685546875,37.0
00158.jpg,56.608375549316406,61.997802734375,19.99951171875,41.998291015625
00159.jpg,72.65534210205078,66.00439453125,17.0029296875,49.00146484375
00160.jpg,45.46543884277344,80.998291015625,19.9970703125,61.001220703125
00161.jpg,38.859806060791016,48.998046875,20.995849609375,28.002197265625
00162.jpg,38.4223518371582,36.99609375,16.002685546875,20.993408203125
00163.jpg,70.41385650634766,51.998779296875,17.002197265625,34.99658203125
00164.jpg,38.97212219238281,45.99853515625,13.99951171875,31.9990234375
00165.jpg,71.3408203125,37.996826171875,16.99951171875,20.997314453125
00166.jpg,30.277179718017578,46.0009765625,24.9951171875,21.005859375
00167.jpg,41.910743713378906,58.996826171875,19.9990234375,38.997802734375
00168.jpg,76.60882568359375,53.004638671875,15.003173828125,38.00146484375
00169.jpg,70.44842529296875,42.000732421875,18.0,24.000732421875
00170.jpg,68.32945251464844,37.998291015625,12.997314453125,25.0009765625
00171.jpg,56.85658645629883,51.000732421875,11.001220703125,39.99951171875
00172.jpg,60.27651596069336,50.0,9.991943359375,40.008056640625
00173.jpg,41.36360168457031,33.00146484375,10.0,23.00146484375
00174.jpg,70.50614166259766,34.00634765625,15.004638671875,19.001708984375
00175.jpg,34.46083068847656,25.99560546875,11.0009765625,14.99462890625
00176.jpg,64.55590057373047,26.996826171875,12.0,14.996826171875
00177.jpg,75.86158752441406,33.0029296875,11.99853515625,21.00439453125
00178.jpg,54.67859649658203,52.996337890625,10.996337890625,42.0
00179.jpg,73.76544952392578,53.000244140625,13.99755859375,39.002685546875
00180.jpg,62.801753997802734,31.002685546875,11.00146484375,20.001220703125
00181.jpg,37.13786697387695,32.99951171875,13.001953125,19.99755859375
00182.jpg,83.80667877197266,37.00048828125,12.99755859375,24.0029296875
00183.jpg,64.95201110839844,36.0,12.000244140625,23.999755859375
00184.jpg,53.7042236328125,37.000732421875,11.99951171875,25.001220703125
00185.jpg,60.208492279052734,35.0029296875,13.00439453125,21.99853515625
00186.jpg,73.64956665039062,31.996826171875,9.996826171875,22.0
00187.jpg,29.871593475341797,35.000244140625,9.999755859375,25.00048828125
00188.jpg,74.74334716796875,30.00048828125,11.000244140625,19.000244140625
00189.jpg,57.870731353759766,29.994873046875,10.998779296875,18.99609375
00190.jpg,65.39735412597656,28.996826171875,10.001953125,18.994873046875
00191.jpg,45.448509216308594,30.002197265625,10.002197265625,20.0
00192.jpg,65.57264709472656,37.00048828125,11.002197265625,25.998291015625
00193.jpg,33.4789924621582,30.001220703125,12.000732421875,18.00048828125
00194.jpg,49.23512268066406,28.000732421875,10.99951171875,17.001220703125
00195.jpg,40.31584930419922,30.995849609375,10.994384765625,20.00146484375
00196.jpg,19.341670989990234,42.013427734375,11.01123046875,31.002197265625
