Image name,Score,Total time,Inference time,Preprocessing time
00001.jpg,0.4518485069274902,18.1262493133544,1.9977092742918998,16.1285400390625
00002.jpg,0.5716537833213806,15.7837867736816,0.0,15.7837867736816
00003.jpg,0.5039755702018738,15.626430511474599,0.0,15.626430511474599
00004.jpg,0.5454695224761963,15.6254768371582,0.0,15.6254768371582
00005.jpg,0.1827659457921981,15.6235694885253,15.6235694885253,0.0
00006.jpg,0.4865615963935852,31.247615814208903,0.0,31.247615814208903
00007.jpg,0.6035091280937195,15.6276226043701,0.0,15.6276226043701
00008.jpg,0.2605310976505279,15.6261920928955,15.6261920928955,0.0
00009.jpg,0.0733526498079299,13.0455493927001,0.2431869506835,12.8023624420166
00010.jpg,0.6368215680122375,15.622854232787999,0.0,15.622854232787999
00011.jpg,0.6808615326881409,15.622854232787999,0.0,15.622854232787999
00012.jpg,0.5774258375167847,15.618324279785101,15.618324279785101,0.0
00013.jpg,0.2229263484477996,15.6202316284179,0.0,15.6202316284179
00014.jpg,0.2305644899606704,0.0,0.0,0.0
00015.jpg,0.2247450202703476,29.3960571289062,0.9984970092772999,28.3975601196289
00016.jpg,0.5531219244003296,15.6235694885253,0.0,15.6235694885253
00017.jpg,0.5554296970367432,15.625715255737301,15.625715255737301,0.0
00018.jpg,0.2105792611837387,15.625,0.0,15.625
00019.jpg,0.6047731041908264,15.629768371582,0.0,15.629768371582
00020.jpg,0.4619679450988769,31.229496002197198,0.0,31.229496002197198
00021.jpg,0.683277428150177,20.6599235534667,0.0,20.6599235534667
00022.jpg,0.4953060746192932,31.2483310699462,15.6242847442626,15.6240463256835
00023.jpg,0.5378760099411011,13.967275619506799,1.9977092742918998,11.969566345214801
00024.jpg,0.3878141939640045,15.627384185790998,0.0,15.627384185790998
00025.jpg,0.5820698142051697,15.625715255737301,0.0,15.625715255737301
00026.jpg,0.5870307683944702,15.6233310699462,0.0,15.6233310699462
00027.jpg,0.3772485852241516,15.6271457672119,0.0,15.6271457672119
00028.jpg,0.0950287878513336,0.0,0.0,0.0
00029.jpg,0.084845095872879,15.6233310699462,0.0,15.6233310699462
00030.jpg,0.3397198915481567,15.626430511474599,0.0,15.626430511474599
00031.jpg,0.6145232915878296,15.6238079071044,0.0,15.6238079071044
00032.jpg,0.5487661957740784,31.2497615814209,0.0,31.2497615814209
00033.jpg,0.4443361163139343,15.625715255737301,0.0,15.625715255737301
00034.jpg,0.6552510857582092,15.615701675415,0.0,15.615701675415
00035.jpg,0.3218061029911041,16.735553741455,0.0,16.735553741455
00036.jpg,0.3386655449867248,15.625238418579102,0.0,15.625238418579102
00037.jpg,0.6222788691520691,15.6223773956298,0.0,15.6223773956298
00038.jpg,0.1547181606292724,15.625238418579102,0.0,15.625238418579102
00039.jpg,0.6142504215240479,31.2449932098388,0.0,31.2449932098388
00040.jpg,0.2619926333427429,15.6254768371582,0.0,15.6254768371582
00041.jpg,0.3246261775493622,0.0,0.0,0.0
00042.jpg,0.5296148061752319,15.6233310699462,0.0,15.6233310699462
00043.jpg,0.5271657109260559,0.0,0.0,0.0
00044.jpg,0.2000732570886612,15.631437301635701,0.0,15.631437301635701
00045.jpg,0.3712733387947082,0.0,0.0,0.0
00046.jpg,0.2522961795330047,15.6304836273193,0.0,15.6304836273193
00047.jpg,0.2235514521598816,15.625,0.0,15.625
00048.jpg,0.1853612959384918,0.0,0.0,0.0
00049.jpg,0.4369816482067108,15.629529953002898,0.0,15.629529953002898
00050.jpg,0.5326521992683411,15.6242847442626,0.0,15.6242847442626
00051.jpg,0.1588842570781707,15.625715255737301,0.0,15.625715255737301
00052.jpg,0.6821630001068115,16.7121887207031,0.0,16.7121887207031
00053.jpg,0.5979000329971313,31.5930843353271,15.966653823852502,15.626430511474599
00054.jpg,0.2205892503261566,15.6199932098388,0.0,15.6199932098388
00055.jpg,0.1374342143535614,15.625,0.0,15.625
00056.jpg,0.6613540053367615,15.6221389770507,0.0,15.6221389770507
00057.jpg,0.513085126876831,15.625715255737301,0.0,15.625715255737301
00058.jpg,0.4395579397678375,15.6188011169433,0.0,15.6188011169433
00059.jpg,0.2332148253917694,15.628099441528299,0.0,15.628099441528299
00060.jpg,0.2456510365009308,15.6240463256835,0.0,15.6240463256835
00061.jpg,0.6860842108726501,15.632152557372999,15.632152557372999,0.0
00062.jpg,0.2496006488800048,15.626907348632798,0.0,15.626907348632798
00063.jpg,0.3143653869628906,15.6219005584716,0.0,15.6219005584716
00064.jpg,0.2429233193397522,15.625,0.0,15.625
00065.jpg,0.3576872050762176,15.6216621398925,0.0,15.6216621398925
00066.jpg,0.6501750349998474,16.7233943939209,1.0218620300291998,15.701532363891602
00067.jpg,0.6166098117828369,15.625,15.625,0.0
00068.jpg,0.2866795361042022,15.628099441528299,0.0,15.628099441528299
00069.jpg,0.5933055281639099,15.625,0.0,15.625
00070.jpg,0.5769560933113098,0.0,0.0,0.0
00071.jpg,0.4938734471797943,15.6300067901611,0.0,15.6300067901611
00072.jpg,0.1707387864589691,17.8232192993164,15.6242847442626,2.1989345550537003
00073.jpg,0.4053677320480346,15.6178474426269,0.0,15.6178474426269
00074.jpg,0.3873616456985473,13.00048828125,0.9994506835936999,12.0010375976562
00075.jpg,0.4755527675151825,15.625715255737301,0.0,15.625715255737301
00076.jpg,0.2109879553318023,15.628099441528299,0.0,15.628099441528299
00077.jpg,0.4061017036437988,15.6207084655761,0.0,15.6207084655761
00078.jpg,0.6281151175498962,15.6192779541015,0.0,15.6192779541015
00079.jpg,0.2647680938243866,15.6235694885253,0.0,15.6235694885253
00080.jpg,0.3620690703392029,32.3045253753662,1.0619163513182999,31.2426090240478
00081.jpg,0.1220654770731926,15.6276226043701,0.0,15.6276226043701
00082.jpg,0.5091013312339783,15.6230926513671,0.0,15.6230926513671
00083.jpg,0.5704847574234009,15.625238418579102,0.0,15.625238418579102
00084.jpg,0.4259225130081177,15.6223773956298,0.0,15.6223773956298
00085.jpg,0.3046334683895111,15.6271457672119,0.0,15.6271457672119
00086.jpg,0.3893744349479675,15.630960464477502,0.0,15.630960464477502
00087.jpg,0.5868389010429382,31.2466621398925,15.6235694885253,15.6230926513671
00088.jpg,0.6311072707176208,15.6221389770507,0.0,15.6221389770507
00089.jpg,0.6708344221115112,15.629768371582,0.0,15.629768371582
00090.jpg,0.5620375871658325,4.1775703430175,0.0,4.1775703430175
00091.jpg,0.6970072388648987,15.6254768371582,0.0,15.6254768371582
00092.jpg,0.4338940680027008,15.622854232787999,15.622854232787999,0.0
00093.jpg,0.2461426258087158,15.625,0.0,15.625
00094.jpg,0.3859672546386719,0.0,0.0,0.0
00095.jpg,0.4329296052455902,15.6242847442626,0.0,15.6242847442626
00096.jpg,0.3455639183521271,15.6214237213134,0.0,15.6214237213134
00097.jpg,0.6039508581161499,15.625,0.0,15.625
00098.jpg,0.4204637110233307,15.625238418579102,15.625238418579102,0.0
00099.jpg,0.3300690650939941,15.6238079071044,0.0,15.6238079071044
00100.jpg,0.4336486458778381,15.6261920928955,0.0,15.6261920928955
00101.jpg,0.2903307974338531,15.624761581420799,0.0,15.624761581420799
00102.jpg,0.4643466174602508,15.622854232787999,0.0,15.622854232787999
00103.jpg,0.5269941091537476,0.0,0.0,0.0
00104.jpg,0.6706719994544983,15.6221389770507,15.6221389770507,0.0
00105.jpg,0.4976857304573059,15.6323909759521,0.0,15.6323909759521
00106.jpg,0.7276303172111511,0.0,0.0,0.0
00107.jpg,0.3282938599586487,31.2428474426269,15.6235694885253,15.6192779541015
00108.jpg,0.6454695463180542,15.627384185790998,0.0,15.627384185790998
00109.jpg,0.408846765756607,31.2495231628417,0.0,31.2495231628417
00110.jpg,0.3823448419570923,15.6245231628417,0.0,15.6245231628417
00111.jpg,0.4977147877216339,16.7415142059326,0.0,16.7415142059326
00112.jpg,0.363978773355484,0.0,0.0,0.0
00113.jpg,0.2336988747119903,15.624761581420799,0.0,15.624761581420799
00114.jpg,0.1891799718141555,15.625,0.0,15.625
00115.jpg,0.6017608046531677,15.6219005584716,0.0,15.6219005584716
00116.jpg,0.4807887077331543,0.0,0.0,0.0
00117.jpg,0.5918171405792236,0.0,0.0,0.0
00118.jpg,0.3828736841678619,15.6283378601074,0.0,15.6283378601074
00119.jpg,0.5416858196258545,15.6235694885253,0.0,15.6235694885253
00120.jpg,0.5305782556533813,15.6242847442626,0.0,15.6242847442626
00121.jpg,0.5336491465568542,15.6233310699462,0.0,15.6233310699462
00122.jpg,0.4895874857902527,15.6261920928955,15.6261920928955,0.0
00123.jpg,0.2509185671806335,31.250715255737298,0.0,31.250715255737298
00124.jpg,0.5561953186988831,15.625238418579102,0.0,15.625238418579102
00125.jpg,0.4925082325935364,4.0295124053955,0.0,4.0295124053955
00126.jpg,0.6853383779525757,15.629053115844698,0.0,15.629053115844698
00127.jpg,0.7023611068725586,15.6328678131103,0.0,15.6328678131103
00128.jpg,0.5771459937095642,15.6242847442626,0.0,15.6242847442626
00129.jpg,0.3503110706806183,31.250715255737298,0.0,31.250715255737298
00130.jpg,0.1420850157737732,15.6221389770507,0.0,15.6221389770507
00131.jpg,0.4986057877540588,15.6197547912597,0.0,15.6197547912597
00132.jpg,0.5979123711585999,15.626907348632798,0.0,15.626907348632798
00133.jpg,0.6247232556343079,15.624761581420799,0.0,15.624761581420799
00134.jpg,0.4596908390522003,33.6105823516845,1.9991397857665998,31.611442565917898
00135.jpg,0.6416559815406799,0.0,0.0,0.0
00136.jpg,0.2443786710500717,0.0,0.0,0.0
00137.jpg,0.5083276629447937,15.6240463256835,0.0,15.6240463256835
00138.jpg,0.458149790763855,15.625,0.0,15.625
00139.jpg,0.511746883392334,21.961927413940398,0.9968280792236001,20.9650993347167
00140.jpg,0.3667033016681671,0.0,0.0,0.0
00141.jpg,0.4830802381038666,15.6271457672119,0.0,15.6271457672119
00142.jpg,0.058067288249731,31.248092651367102,15.625238418579102,15.622854232787999
00143.jpg,0.7064481973648071,0.0,0.0,0.0
00144.jpg,0.1552349478006363,15.6300067901611,0.0,15.6300067901611
00145.jpg,0.5277160406112671,31.2502384185791,15.6266689300537,15.6235694885253
00146.jpg,0.3878715634346008,15.6254768371582,0.0,15.6254768371582
00147.jpg,0.2756600677967071,15.6199932098388,0.0,15.6199932098388
00148.jpg,0.5684583187103271,15.629529953002898,0.0,15.629529953002898
00149.jpg,0.506726861000061,15.6192779541015,0.0,15.6192779541015
00150.jpg,0.6527290940284729,15.6242847442626,0.0,15.6242847442626
00151.jpg,0.2760217487812042,16.720771789550703,0.0,16.720771789550703
00152.jpg,0.285671055316925,15.6307220458984,0.0,15.6307220458984
00153.jpg,0.6098887920379639,19.5777416229248,1.0018348693847,18.57590675354
00154.jpg,0.6643947958946228,15.627861022949201,0.0,15.627861022949201
00155.jpg,0.4316277503967285,15.6240463256835,0.0,15.6240463256835
00156.jpg,0.3661278188228607,15.6240463256835,0.0,15.6240463256835
00157.jpg,0.6282307505607605,15.6240463256835,0.0,15.6240463256835
00158.jpg,0.3929771184921264,15.6259536743164,0.0,15.6259536743164
00159.jpg,0.6147642731666565,15.6245231628417,0.0,15.6245231628417
00160.jpg,0.3329695165157318,25.7337093353271,3.6609172821044,22.0727920532226
00161.jpg,0.1895777136087417,15.6221389770507,0.0,15.6221389770507
00162.jpg,0.2953452169895172,0.0,0.0,0.0
00163.jpg,0.6262022852897644,31.245708465576097,15.6221389770507,15.6235694885253
00164.jpg,0.3688405454158783,15.6261920928955,0.0,15.6261920928955
00165.jpg,0.5944005250930786,15.6207084655761,0.0,15.6207084655761
00166.jpg,0.2748092114925384,15.627384185790998,15.627384185790998,0.0
00167.jpg,0.2290024608373642,0.0,0.0,0.0
00168.jpg,0.6570979356765747,15.6235694885253,0.0,15.6235694885253
00169.jpg,0.6796892285346985,24.057388305664,0.9996891021727999,23.0576992034912
00170.jpg,0.6295629739761353,15.6254768371582,0.0,15.6254768371582
00171.jpg,0.5404574275016785,15.6311988830566,0.0,15.6311988830566
00172.jpg,0.5147866606712341,15.6242847442626,0.0,15.6242847442626
00173.jpg,0.3649872243404388,15.6188011169433,0.0,15.6188011169433
00174.jpg,0.6045708060264587,15.6219005584716,0.0,15.6219005584716
00175.jpg,0.3029275834560394,15.624761581420799,0.0,15.624761581420799
00176.jpg,0.6157701015472412,15.6238079071044,0.0,15.6238079071044
00177.jpg,0.619637668132782,0.0,0.0,0.0
00178.jpg,0.4294489622116089,0.0,0.0,0.0
00179.jpg,0.5800691246986389,15.6254768371582,0.0,15.6254768371582
00180.jpg,0.5875459909439087,15.6259536743164,0.0,15.6259536743164
00181.jpg,0.2686698138713836,15.6221389770507,0.0,15.6221389770507
00182.jpg,0.6072584390640259,0.0,0.0,0.0
00183.jpg,0.5785514116287231,23.4172344207763,0.0,23.4172344207763
00184.jpg,0.4477707147598266,31.246423721313402,15.626430511474599,15.6199932098388
00185.jpg,0.6237017512321472,17.661094665527298,0.0,17.661094665527298
00186.jpg,0.5955740809440613,15.6276226043701,0.0,15.6276226043701
00187.jpg,0.2501419484615326,31.2495231628417,15.630245208740199,15.6192779541015
00188.jpg,0.6713812351226807,15.6202316284179,0.0,15.6202316284179
00189.jpg,0.3947928547859192,15.6207084655761,0.0,15.6207084655761
00190.jpg,0.5065027475357056,15.6235694885253,0.0,15.6235694885253
00191.jpg,0.3010088801383972,15.626907348632798,0.0,15.626907348632798
00192.jpg,0.5876435041427612,14.0302181243896,0.0,14.0302181243896
00193.jpg,0.2723198533058166,15.6271457672119,0.0,15.6271457672119
00194.jpg,0.5230517983436584,0.0,0.0,0.0
00195.jpg,0.3087140321731567,15.6261920928955,0.0,15.6261920928955
00196.jpg,0.237959086894989,15.625,0.0,15.625
00197.jpg,0.3643832504749298,15.6214237213134,15.6214237213134,0.0
00198.jpg,0.4612101912498474,15.630960464477502,0.0,15.630960464477502
00199.jpg,0.4982853531837463,15.6254768371582,15.6254768371582,0.0
00200.jpg,0.556627631187439,15.629768371582,0.0,15.629768371582
00201.jpg,0.392455518245697,0.0,0.0,0.0
00202.jpg,0.5676324367523193,15.628099441528299,15.628099441528299,0.0
00203.jpg,0.6932174563407898,15.627384185790998,0.0,15.627384185790998
00204.jpg,0.6158322691917419,15.625238418579102,0.0,15.625238418579102
00205.jpg,0.1967224180698394,15.618562698364201,0.0,15.618562698364201
00206.jpg,0.2129718214273452,15.636444091796799,0.0,15.636444091796799
00207.jpg,0.5331765413284302,15.6259536743164,0.0,15.6259536743164
00208.jpg,0.5772961378097534,0.0,0.0,0.0
00209.jpg,0.2873033285140991,15.627384185790998,0.0,15.627384185790998
00210.jpg,0.6129380464553833,15.625715255737301,0.0,15.625715255737301
00211.jpg,0.6331415176391602,15.6283378601074,0.0,15.6283378601074
00212.jpg,0.3409804999828338,19.191265106201097,0.9982585906981999,18.193006515502898
00213.jpg,0.4505901634693146,15.626907348632798,0.0,15.626907348632798
00214.jpg,0.2549701035022735,15.622854232787999,0.0,15.622854232787999
00215.jpg,0.2664146423339844,15.625715255737301,0.0,15.625715255737301
00216.jpg,0.538280189037323,31.247615814208903,0.0,31.247615814208903
00217.jpg,0.2952012419700622,15.624761581420799,0.0,15.624761581420799
00218.jpg,0.454628586769104,15.628576278686499,0.0,15.628576278686499
00219.jpg,0.5728369355201721,15.6178474426269,0.0,15.6178474426269
00220.jpg,0.1304976195096969,15.6283378601074,0.0,15.6283378601074
00221.jpg,0.7301434874534607,15.6238079071044,0.0,15.6238079071044
00222.jpg,0.6778340935707092,4.1863918304443,0.0,4.1863918304443
00223.jpg,0.5379979014396667,15.6221389770507,0.0,15.6221389770507
00224.jpg,0.2207728177309036,15.625715255737301,0.0,15.625715255737301
00225.jpg,0.4226230978965759,16.66259765625,0.0,16.66259765625
00226.jpg,0.4526818394660949,15.6221389770507,0.0,15.6221389770507
00227.jpg,0.7133968472480774,31.241416931152298,0.0,31.241416931152298
00228.jpg,0.5809459686279297,15.622854232787999,15.622854232787999,0.0
00229.jpg,0.1966401189565658,15.6259536743164,0.0,15.6259536743164
00230.jpg,0.4679907858371734,31.247138977050703,0.0,31.247138977050703
00231.jpg,0.5668405294418335,15.626430511474599,0.0,15.626430511474599
00232.jpg,0.4850772619247436,15.622854232787999,0.0,15.622854232787999
00233.jpg,0.7258370518684387,15.6223773956298,0.0,15.6223773956298
00234.jpg,0.6732329726219177,15.6266689300537,0.0,15.6266689300537
00235.jpg,0.2580891847610473,15.6292915344238,0.0,15.6292915344238
00236.jpg,0.5781399607658386,15.6240463256835,0.0,15.6240463256835
00237.jpg,0.1859973520040512,31.245231628417898,0.0,31.245231628417898
00238.jpg,0.1698180139064788,15.6245231628417,0.0,15.6245231628417
00239.jpg,0.5422896146774292,15.626430511474599,0.0,15.626430511474599
00240.jpg,0.5166891813278198,15.625715255737301,15.625715255737301,0.0
00241.jpg,0.4719728231430053,15.6209468841552,0.0,15.6209468841552
00242.jpg,0.267627865076065,23.3480930328369,0.0,23.3480930328369
00243.jpg,0.4613245725631714,15.6242847442626,0.0,15.6242847442626
00244.jpg,0.2030234783887863,15.627384185790998,0.0,15.627384185790998
00245.jpg,0.4821924269199371,15.6245231628417,0.0,15.6245231628417
00246.jpg,0.6464635729789734,15.6266689300537,0.0,15.6266689300537
00247.jpg,0.2193374633789062,32.3371887207031,16.7152881622314,15.6219005584716
00248.jpg,0.3815694153308868,12.0890140533447,0.0,12.0890140533447
00249.jpg,0.321106493473053,0.0,0.0,0.0
00250.jpg,0.2509576678276062,15.625238418579102,0.0,15.625238418579102
00251.jpg,0.5254462957382202,6.8166255950927,0.0,6.8166255950927
00252.jpg,0.4644661247730255,15.6233310699462,0.0,15.6233310699462
00253.jpg,0.311421275138855,0.0,0.0,0.0
00254.jpg,0.5207520723342896,15.6202316284179,0.0,15.6202316284179
00255.jpg,0.5566509962081909,15.6197547912597,0.0,15.6197547912597
00256.jpg,0.4627086520195007,15.613079071044899,0.0,15.613079071044899
00257.jpg,0.2730997800827026,15.6214237213134,0.0,15.6214237213134
00258.jpg,0.5847082138061523,15.625,0.0,15.625
00259.jpg,0.3572478592395782,19.881248474121,0.9984970092772999,18.8827514648437
00260.jpg,0.6256507635116577,15.6221389770507,15.6221389770507,0.0
00261.jpg,0.251931369304657,15.625238418579102,0.0,15.625238418579102
00262.jpg,0.6565081477165222,15.620470046997,0.0,15.620470046997
00263.jpg,0.5372292399406433,15.6242847442626,0.0,15.6242847442626
00264.jpg,0.6272336840629578,15.620470046997,0.0,15.620470046997
00265.jpg,0.3798876106739044,15.6254768371582,0.0,15.6254768371582
00266.jpg,0.5047976970672607,0.0,0.0,0.0
00267.jpg,0.5371726155281067,15.626430511474599,0.0,15.626430511474599
00268.jpg,0.1736891567707061,15.6233310699462,0.0,15.6233310699462
00269.jpg,0.2601230442523956,15.6245231628417,0.0,15.6245231628417
00270.jpg,0.5913125276565552,15.6192779541015,0.0,15.6192779541015
00271.jpg,0.6049397587776184,15.625715255737301,0.0,15.625715255737301
00272.jpg,0.2619816362857818,15.6242847442626,0.0,15.6242847442626
00273.jpg,0.6051924824714661,15.6211853027343,0.0,15.6211853027343
