Image name,Score,Total time,Inference time,Preprocessing time
00001.jpg,0.4518485069274902,22.870540618896403,3.8294792175292,19.041061401367102
00002.jpg,0.5716537833213806,31.248569488525302,0.0,31.248569488525302
00003.jpg,0.5039755702018738,15.625,0.0,15.625
00004.jpg,0.5454695224761963,15.6219005584716,15.6219005584716,0.0
00005.jpg,0.1827659457921981,15.627861022949201,0.0,15.627861022949201
00006.jpg,0.4865615963935852,15.6283378601074,0.0,15.6283378601074
00007.jpg,0.6035091280937195,15.6316757202148,0.0,15.6316757202148
00008.jpg,0.2605310976505279,15.6259536743164,0.0,15.6259536743164
00009.jpg,0.0733526498079299,0.0,0.0,0.0
00010.jpg,0.6368215680122375,0.0,0.0,0.0
00011.jpg,0.6808615326881409,15.625238418579102,0.0,15.625238418579102
00012.jpg,0.5774258375167847,15.6197547912597,0.0,15.6197547912597
00013.jpg,0.2229263484477996,15.6288146972656,0.0,15.6288146972656
00014.jpg,0.2305644899606704,0.0,0.0,0.0
00015.jpg,0.2247450202703476,15.622854232787999,0.0,15.622854232787999
00016.jpg,0.5531219244003296,21.696567535400302,0.0,21.696567535400302
00017.jpg,0.5554296970367432,15.6245231628417,0.0,15.6245231628417
00018.jpg,0.2105792611837387,15.6211853027343,0.0,15.6211853027343
00019.jpg,0.6047731041908264,15.6254768371582,0.0,15.6254768371582
00020.jpg,0.4619679450988769,15.6216621398925,0.0,15.6216621398925
00021.jpg,0.683277428150177,16.6947841644287,0.0,16.6947841644287
00022.jpg,0.4953060746192932,15.6197547912597,0.0,15.6197547912597
00023.jpg,0.5378760099411011,15.633106231689402,0.0,15.633106231689402
00024.jpg,0.3878141939640045,26.319980621337802,0.9975433349609,25.3224372863769
00025.jpg,0.5820698142051697,15.6173706054687,0.0,15.6173706054687
00026.jpg,0.5870307683944702,15.622615814208899,0.0,15.622615814208899
00027.jpg,0.3772485852241516,15.626907348632798,0.0,15.626907348632798
00028.jpg,0.0950287878513336,15.6288146972656,0.0,15.6288146972656
00029.jpg,0.084845095872879,21.051168441772397,0.9996891021727999,20.0514793395996
00030.jpg,0.3397198915481567,15.625715255737301,0.0,15.625715255737301
00031.jpg,0.6145232915878296,15.6259536743164,0.0,15.6259536743164
00032.jpg,0.5487661957740784,15.625,0.0,15.625
00033.jpg,0.4443361163139343,15.6245231628417,15.6245231628417,0.0
00034.jpg,0.6552510857582092,15.625715255737301,0.0,15.625715255737301
00035.jpg,0.3218061029911041,15.6219005584716,0.0,15.6219005584716
00036.jpg,0.3386655449867248,15.6238079071044,0.0,15.6238079071044
