Image name,Score,Total time,Inference time,Preprocessing time
00001.jpg,0.6141762137413025,23.001194000244098,1.9993782043457,21.0018157958984
00002.jpg,0.7251025438308716,28.9986133575439,1.9981861114500998,27.0004272460937
00003.jpg,0.6186491847038269,37.9989147186279,3.0004978179930997,34.9984169006347
00004.jpg,0.7503154277801514,24.9998569488525,1.9984245300292,23.0014324188232
00005.jpg,0.3881895244121551,24.9977111816406,1.9993782043457,22.9983329772949
00006.jpg,0.454055517911911,20.00093460083,1.997947692871,18.002986907958903
00007.jpg,0.7338559627532959,20.9991931915283,1.9981861114500998,19.0010070800781
00008.jpg,0.3551244139671325,18.9986228942871,0.9956359863281,18.002986907958903
00009.jpg,0.2436270713806152,19.999980926513597,1.9986629486083,18.0013179779052
00010.jpg,0.6786715388298035,22.0000743865966,1.9972324371337002,20.002841949462802
00011.jpg,0.7382050156593323,20.9994316101074,0.9975433349609,20.001888275146403
00012.jpg,0.3601462244987488,23.9994525909423,2.9997825622558,20.9996700286865
00013.jpg,0.3922399282455444,21.9960212707519,2.9983520507812003,18.9976692199707
00014.jpg,0.0841826274991035,14.999151229858299,2.0003318786621,12.9988193511962
00015.jpg,0.442064106464386,25.0012874603271,3.9920806884765,21.0092067718505
00016.jpg,0.7440333366394043,27.0018577575683,2.9995441436767,24.0023136138916
00017.jpg,0.7022514939308167,52.001237869262596,3.0007362365722003,49.0005016326904
00018.jpg,0.2739093601703644,28.0001163482666,2.9988288879394003,25.0012874603271
00019.jpg,0.6944814324378967,21.000623703002898,2.9993057250976,18.0013179779052
00020.jpg,0.5986396074295044,24.9998569488525,2.9997825622558,22.0000743865966
00021.jpg,0.7015480399131775,30.0002098083496,1.9984245300292,28.0017852783203
00022.jpg,0.6004031300544739,24.9981880187988,2.9993057250976,21.998882293701097
00023.jpg,0.5785122513771057,35.9983444213867,0.9982585906981999,35.0000858306884
00024.jpg,0.7009281516075134,27.9996395111084,3.0007362365722003,24.9989032745361
00025.jpg,0.6247156858444214,18.9988613128662,0.9992122650146,17.9996490478515
00026.jpg,0.7426048517227173,19.999027252197198,0.9980201721191001,19.0010070800781
00027.jpg,0.5556524395942688,24.9989032745361,1.9977092742918998,23.001194000244098
00028.jpg,0.2102782875299453,20.0021266937255,2.0008087158203,18.0013179779052
00029.jpg,0.2621455192565918,17.9991722106933,0.9996891021727999,16.9994831085205
00030.jpg,0.5373924374580383,18.000125885009698,2.000093460083,16.000032424926697
00031.jpg,0.7064348459243774,22.0041275024414,2.0003318786621,20.0037956237792
00032.jpg,0.6897979974746704,33.9999198913574,2.0005702972412003,31.999349594116197
00033.jpg,0.6693326830863953,26.9997119903564,2.9988288879394003,24.0008831024169
00034.jpg,0.7840518355369568,25.0008106231689,3.9992332458496,21.0015773773193
00035.jpg,0.4780200719833374,29.0002822875976,6.0012340545654,22.999048233032198
00036.jpg,0.2326124161481857,45.999526977539,3.0007362365722003,42.9987907409668
00037.jpg,0.7466490864753723,39.9990081787109,1.9996166229248,37.9993915557861
00038.jpg,0.1003769561648368,12.998104095458899,1.9969940185545998,11.0011100769042
00039.jpg,0.7291494011878967,25.998830795288,1.9989013671875,23.9999294281005
00040.jpg,0.4194596707820892,32.001256942749,3.0000209808348997,29.001235961914
