Image name,Score,Total time,Inference time,Preprocessing time
00001.jpg,0.6140272617340088,17.997264862060497,1.9977092742918998,15.9995555877685
00002.jpg,0.7254703044891357,0.0,0.0,0.0
00003.jpg,0.6190823316574097,17.497539520263597,1.7378330230712,15.7597064971923
00004.jpg,0.7507133483886719,15.628099441528299,0.0,15.628099441528299
00005.jpg,0.3883666694164276,0.0,0.0,0.0
00006.jpg,0.4544313251972198,15.625238418579102,0.0,15.625238418579102
00007.jpg,0.7339286208152771,15.625715255737301,0.0,15.625715255737301
00008.jpg,0.3547166883945465,15.633106231689402,0.0,15.633106231689402
00009.jpg,0.2439224421977996,15.6216621398925,0.0,15.6216621398925
00010.jpg,0.6789501905441284,31.248569488525302,0.0,31.248569488525302
00011.jpg,0.7383919358253479,15.6242847442626,0.0,15.6242847442626
00012.jpg,0.3601927161216736,16.7198181152343,0.0,16.7198181152343
00013.jpg,0.3924196064472198,15.629053115844698,0.0,15.629053115844698
00014.jpg,0.0844194963574409,15.625238418579102,0.0,15.625238418579102
00015.jpg,0.4421974122524261,15.625715255737301,0.0,15.625715255737301
00016.jpg,0.7445535063743591,15.6207084655761,0.0,15.6207084655761
00017.jpg,0.7025552988052368,15.6283378601074,0.0,15.6283378601074
00018.jpg,0.2735639214515686,15.6283378601074,0.0,15.6283378601074
00019.jpg,0.6948326826095581,31.252861022949197,15.6238079071044,15.629053115844698
00020.jpg,0.5988339185714722,0.0,0.0,0.0
00021.jpg,0.7017209529876709,15.627384185790998,0.0,15.627384185790998
00022.jpg,0.6005009412765503,15.9223079681396,15.9223079681396,0.0
00023.jpg,0.5787284970283508,15.6199932098388,0.0,15.6199932098388
00024.jpg,0.7007181644439697,0.0,0.0,0.0
00025.jpg,0.6247463822364807,15.6235694885253,0.0,15.6235694885253
00026.jpg,0.7427685260772705,15.6261920928955,0.0,15.6261920928955
00027.jpg,0.5559600591659546,15.6233310699462,0.0,15.6233310699462
00028.jpg,0.2106560617685318,27.9774665832519,0.9984970092772999,26.9789695739746
00029.jpg,0.2623414993286133,15.6254768371582,0.0,15.6254768371582
00030.jpg,0.5374926328659058,15.6233310699462,0.0,15.6233310699462
00031.jpg,0.7065775394439697,15.6245231628417,0.0,15.6245231628417
00032.jpg,0.6901017427444458,31.2459468841552,15.6254768371582,15.620470046997
00033.jpg,0.6696020364761353,15.6235694885253,0.0,15.6235694885253
00034.jpg,0.7842877507209778,15.6283378601074,0.0,15.6283378601074
00035.jpg,0.4780387580394745,15.6190395355224,0.0,15.6190395355224
00036.jpg,0.2327689677476883,15.626430511474599,0.0,15.626430511474599
00037.jpg,0.7465357184410095,15.625238418579102,0.0,15.625238418579102
00038.jpg,0.1002980470657348,15.6254768371582,0.0,15.6254768371582
00039.jpg,0.7291386723518372,15.626907348632798,0.0,15.626907348632798
00040.jpg,0.4194337725639343,15.6261920928955,0.0,15.6261920928955
00041.jpg,0.3778364360332489,15.622615814208899,0.0,15.622615814208899
00042.jpg,0.5703906416893005,22.7546691894531,1.9981861114500998,20.756483078002898
00043.jpg,0.5745769739151001,0.0,0.0,0.0
00044.jpg,0.4446479678153991,15.6221389770507,0.0,15.6221389770507
00045.jpg,0.1710195690393448,15.6266689300537,15.6266689300537,0.0
00046.jpg,0.295066773891449,31.250476837158203,15.624761581420799,15.625715255737301
00047.jpg,0.3829621374607086,15.626907348632798,0.0,15.626907348632798
00048.jpg,0.4567965567111969,15.624761581420799,0.0,15.624761581420799
00049.jpg,0.4935083389282226,2.0313262939453,0.0,2.0313262939453
00050.jpg,0.5535589456558228,0.0,0.0,0.0
00051.jpg,0.2601258456707001,15.6240463256835,0.0,15.6240463256835
00052.jpg,0.732126772403717,15.627384185790998,0.0,15.627384185790998
00053.jpg,0.6583723425865173,15.622615814208899,0.0,15.622615814208899
00054.jpg,0.3608371317386627,34.5563888549804,1.9962787628173,32.560110092163
00055.jpg,0.2471369802951812,0.0,0.0,0.0
00056.jpg,0.7261550426483154,15.625,0.0,15.625
00057.jpg,0.697678804397583,15.6216621398925,0.0,15.6216621398925
00058.jpg,0.5725178122520447,15.628099441528299,0.0,15.628099441528299
00059.jpg,0.3353500962257385,15.629053115844698,0.0,15.629053115844698
00060.jpg,0.2845643162727356,15.626430511474599,0.0,15.626430511474599
00061.jpg,0.788558304309845,15.6261920928955,0.0,15.6261920928955
00062.jpg,0.4340017735958099,15.6238079071044,0.0,15.6238079071044
00063.jpg,0.4776511490345001,15.6223773956298,0.0,15.6223773956298
00064.jpg,0.4576523602008819,15.6254768371582,0.0,15.6254768371582
00065.jpg,0.508721649646759,15.6207084655761,0.0,15.6207084655761
00066.jpg,0.7312566637992859,15.6254768371582,0.0,15.6254768371582
00067.jpg,0.6825857162475586,15.618562698364201,0.0,15.618562698364201
00068.jpg,0.3324053585529327,2.1853446960449,0.0,2.1853446960449
00069.jpg,0.6708523035049438,15.6292915344238,0.0,15.6292915344238
00070.jpg,0.6976063251495361,15.632152557372999,0.0,15.632152557372999
00071.jpg,0.503840446472168,15.618562698364201,0.0,15.618562698364201
00072.jpg,0.3585001230239868,15.6288146972656,0.0,15.6288146972656
00073.jpg,0.3607000708580017,15.6266689300537,15.6266689300537,0.0
00074.jpg,0.5249910950660706,15.6259536743164,0.0,15.6259536743164
00075.jpg,0.6339776515960693,0.0,0.0,0.0
00076.jpg,0.4347105920314789,15.612840652465799,0.0,15.612840652465799
00077.jpg,0.5075700879096985,2.0301342010498,0.0,2.0301342010498
00078.jpg,0.7073169350624084,0.0,0.0,0.0
00079.jpg,0.455363005399704,15.626907348632798,0.0,15.626907348632798
00080.jpg,0.5486589670181274,15.622615814208899,0.0,15.622615814208899
00081.jpg,0.2566056847572326,0.0,0.0,0.0
00082.jpg,0.6544177532196045,28.4056663513183,1.3642311096191,27.0414352416992
00083.jpg,0.6317474246025085,15.6245231628417,0.0,15.6245231628417
00084.jpg,0.5238311886787415,14.8234367370605,0.9980201721191001,13.8254165649414
00085.jpg,0.4004276096820831,15.620470046997,0.0,15.620470046997
00086.jpg,0.4717945456504822,15.618562698364201,0.0,15.618562698364201
00087.jpg,0.6174842119216919,15.625,0.0,15.625
00088.jpg,0.8186137080192566,15.6211853027343,0.0,15.6211853027343
00089.jpg,0.8068424463272095,15.6178474426269,0.0,15.6178474426269
00090.jpg,0.6148205995559692,15.6230926513671,0.0,15.6230926513671
00091.jpg,0.7862690091133118,15.625238418579102,0.0,15.625238418579102
00092.jpg,0.6000919938087463,15.6197547912597,0.0,15.6197547912597
00093.jpg,0.4848251342773437,15.6192779541015,0.0,15.6192779541015
00094.jpg,0.521173357963562,15.630245208740199,0.0,15.630245208740199
00095.jpg,0.5777888894081116,17.708539962768498,0.0,17.708539962768498
00096.jpg,0.4408419132232666,15.625715255737301,0.0,15.625715255737301
00097.jpg,0.6330830454826355,15.6216621398925,0.0,15.6216621398925
00098.jpg,0.6060031652450562,15.6216621398925,0.0,15.6216621398925
00099.jpg,0.5243116021156311,15.6219005584716,0.0,15.6219005584716
00100.jpg,0.5724795460700989,15.625238418579102,0.0,15.625238418579102
00101.jpg,0.2817335426807403,15.628099441528299,0.0,15.628099441528299
00102.jpg,0.4958289265632629,15.625,0.0,15.625
00103.jpg,0.5617812871932983,15.6223773956298,0.0,15.6223773956298
00104.jpg,0.7335513830184937,15.627384185790998,0.0,15.627384185790998
00105.jpg,0.5487212538719177,31.2442779541015,0.0,31.2442779541015
