Image name,Score,Total time,Inference time,Preprocessing time
00001.jpg,0.6140272617340088,18.9986228942871,1.9989013671875,16.9997215270996
00002.jpg,0.7254703044891357,21.9113826751709,2.1107196807861,19.800662994384698
00003.jpg,0.6190823316574097,15.6211853027343,0.0,15.6211853027343
00004.jpg,0.7507133483886719,15.6233310699462,0.0,15.6233310699462
00005.jpg,0.3883666694164276,31.2533378601074,15.6235694885253,15.629768371582
00006.jpg,0.4544313251972198,15.625,0.0,15.625
00007.jpg,0.7339286208152771,15.622615814208899,0.0,15.622615814208899
00008.jpg,0.3547166883945465,15.631914138793901,0.0,15.631914138793901
00009.jpg,0.2439224421977996,17.7123546600341,1.9981861114500998,15.7141685485839
00010.jpg,0.6789501905441284,15.6240463256835,0.0,15.6240463256835
00011.jpg,0.7383919358253479,31.2533378601074,0.0,31.2533378601074
00012.jpg,0.3601927161216736,15.630960464477502,0.0,15.630960464477502
00013.jpg,0.3924196064472198,16.6804790496826,0.0,16.6804790496826
00014.jpg,0.0844194963574409,0.0,0.0,0.0
00015.jpg,0.4421974122524261,15.6238079071044,0.0,15.6238079071044
00016.jpg,0.7445535063743591,15.6216621398925,0.0,15.6216621398925
00017.jpg,0.7025552988052368,15.6219005584716,0.0,15.6219005584716
00018.jpg,0.2735639214515686,15.6238079071044,0.0,15.6238079071044
00019.jpg,0.6948326826095581,15.6176090240478,0.0,15.6176090240478
00020.jpg,0.5988339185714722,15.628576278686499,15.628576278686499,0.0
00021.jpg,0.7017209529876709,31.251668930053697,0.0,31.251668930053697
00022.jpg,0.6005009412765503,23.0481624603271,0.0,23.0481624603271
00023.jpg,0.5787284970283508,15.6245231628417,0.0,15.6245231628417
00024.jpg,0.7007181644439697,15.6283378601074,0.0,15.6283378601074
00025.jpg,0.6247463822364807,15.618085861206,0.0,15.618085861206
00026.jpg,0.7427685260772705,15.613079071044899,0.0,15.613079071044899
00027.jpg,0.5559600591659546,23.2443809509277,1.0011196136474,22.2432613372802
00028.jpg,0.2106560617685318,0.0,0.0,0.0
00029.jpg,0.2623414993286133,15.6178474426269,0.0,15.6178474426269
00030.jpg,0.5374926328659058,15.626430511474599,0.0,15.626430511474599
00031.jpg,0.7065775394439697,15.622615814208899,0.0,15.622615814208899
00032.jpg,0.6901017427444458,31.250476837158203,0.0,31.250476837158203
00033.jpg,0.6696020364761353,15.6242847442626,0.0,15.6242847442626
00034.jpg,0.7842877507209778,15.6207084655761,0.0,15.6207084655761
00035.jpg,0.4780387580394745,15.626430511474599,0.0,15.626430511474599
00036.jpg,0.2327689677476883,0.0,0.0,0.0
00037.jpg,0.7465357184410095,15.624761581420799,0.0,15.624761581420799
00038.jpg,0.1002980470657348,18.9175605773925,0.9999275207519,17.9176330566406
00039.jpg,0.7291386723518372,23.6990451812744,0.0,23.6990451812744
00040.jpg,0.4194337725639343,15.6192779541015,0.0,15.6192779541015
00041.jpg,0.3778364360332489,15.624761581420799,0.0,15.624761581420799
00042.jpg,0.5703906416893005,15.6219005584716,0.0,15.6219005584716
00043.jpg,0.5745769739151001,0.0,0.0,0.0
00044.jpg,0.4446479678153991,20.8625793457031,1.9998550415039003,18.8627243041992
00045.jpg,0.1710195690393448,15.6242847442626,15.6242847442626,0.0
00046.jpg,0.295066773891449,15.6197547912597,0.0,15.6197547912597
00047.jpg,0.3829621374607086,15.6214237213134,0.0,15.6214237213134
00048.jpg,0.4567965567111969,15.625,0.0,15.625
00049.jpg,0.4935083389282226,0.0,0.0,0.0
00050.jpg,0.5535589456558228,15.6221389770507,0.0,15.6221389770507
00051.jpg,0.2601258456707001,31.2473773956298,15.6199932098388,15.627384185790998
00052.jpg,0.732126772403717,15.626430511474599,0.0,15.626430511474599
00053.jpg,0.6583723425865173,15.624761581420799,0.0,15.624761581420799
00054.jpg,0.3608371317386627,15.624761581420799,0.0,15.624761581420799
00055.jpg,0.2471369802951812,0.0,0.0,0.0
00056.jpg,0.7261550426483154,16.3884162902832,0.0,16.3884162902832
00057.jpg,0.697678804397583,10.0188255310058,0.0,10.0188255310058
00058.jpg,0.5725178122520447,15.6271457672119,0.0,15.6271457672119
00059.jpg,0.3353500962257385,0.0,0.0,0.0
00060.jpg,0.2845643162727356,15.624761581420799,0.0,15.624761581420799
00061.jpg,0.788558304309845,15.620470046997,0.0,15.620470046997
00062.jpg,0.4340017735958099,0.0,0.0,0.0
00063.jpg,0.4776511490345001,15.6235694885253,0.0,15.6235694885253
00064.jpg,0.4576523602008819,15.6233310699462,0.0,15.6233310699462
00065.jpg,0.508721649646759,0.0,0.0,0.0
00066.jpg,0.7312566637992859,15.6209468841552,0.0,15.6209468841552
00067.jpg,0.6825857162475586,15.6240463256835,0.0,15.6240463256835
00068.jpg,0.3324053585529327,15.624761581420799,0.0,15.624761581420799
00069.jpg,0.6708523035049438,31.247854232788,0.0,31.247854232788
00070.jpg,0.6976063251495361,15.625238418579102,0.0,15.625238418579102
00071.jpg,0.503840446472168,15.629053115844698,0.0,15.629053115844698
00072.jpg,0.3585001230239868,31.5117835998535,15.8829689025878,15.6288146972656
00073.jpg,0.3607000708580017,18.1293487548828,1.6100406646728,16.519308090209897
00074.jpg,0.5249910950660706,16.6990756988525,0.0,16.6990756988525
00075.jpg,0.6339776515960693,0.0,0.0,0.0
00076.jpg,0.4347105920314789,15.631437301635701,0.0,15.631437301635701
00077.jpg,0.5075700879096985,21.7902660369873,1.2736320495605,20.516633987426697
00078.jpg,0.7073169350624084,15.6276226043701,0.0,15.6276226043701
00079.jpg,0.455363005399704,15.6235694885253,0.0,15.6235694885253
00080.jpg,0.5486589670181274,31.239271163940398,0.0,31.239271163940398
00081.jpg,0.2566056847572326,15.618085861206,0.0,15.618085861206
00082.jpg,0.6544177532196045,31.2426090240478,0.0,31.2426090240478
00083.jpg,0.6317474246025085,15.624761581420799,0.0,15.624761581420799
00084.jpg,0.5238311886787415,15.6288146972656,0.0,15.6288146972656
00085.jpg,0.4004276096820831,15.627384185790998,0.0,15.627384185790998
00086.jpg,0.4717945456504822,15.6261920928955,0.0,15.6261920928955
00087.jpg,0.6174842119216919,15.625,0.0,15.625
00088.jpg,0.8186137080192566,15.622615814208899,0.0,15.622615814208899
00089.jpg,0.8068424463272095,15.6192779541015,0.0,15.6192779541015
00090.jpg,0.6148205995559692,4.0271282196044,0.0,4.0271282196044
00091.jpg,0.7862690091133118,19.7153091430664,0.0,19.7153091430664
00092.jpg,0.6000919938087463,15.625,0.0,15.625
00093.jpg,0.4848251342773437,15.6238079071044,0.0,15.6238079071044
00094.jpg,0.521173357963562,15.6259536743164,0.0,15.6259536743164
00095.jpg,0.5777888894081116,15.632152557372999,0.0,15.632152557372999
00096.jpg,0.4408419132232666,15.6242847442626,0.0,15.6242847442626
00097.jpg,0.6330830454826355,31.2533378601074,0.0,31.2533378601074
00098.jpg,0.6060031652450562,15.6214237213134,0.0,15.6214237213134
00099.jpg,0.5243116021156311,15.6209468841552,15.6209468841552,0.0
00100.jpg,0.5724795460700989,15.6242847442626,0.0,15.6242847442626
00101.jpg,0.2817335426807403,46.8766689300537,0.0,46.8766689300537
00102.jpg,0.4958289265632629,0.0,0.0,0.0
00103.jpg,0.5617812871932983,20.9147930145263,0.0,20.9147930145263
00104.jpg,0.7335513830184937,0.0,0.0,0.0
00105.jpg,0.5487212538719177,0.0,0.0,0.0
00106.jpg,0.7867953777313232,15.6292915344238,0.0,15.6292915344238
00107.jpg,0.4883875846862793,15.626430511474599,0.0,15.626430511474599
00108.jpg,0.7636422514915466,0.0,0.0,0.0
00109.jpg,0.5740155577659607,15.6235694885253,0.0,15.6235694885253
00110.jpg,0.5078441500663757,15.6207084655761,0.0,15.6207084655761
00111.jpg,0.6422144770622253,15.624761581420799,0.0,15.624761581420799
00112.jpg,0.4947568774223327,15.6168937683105,0.0,15.6168937683105
00113.jpg,0.2645232379436493,15.6195163726806,0.0,15.6195163726806
00114.jpg,0.1969449073076248,4.1785240173339,0.0,4.1785240173339
00115.jpg,0.7044856548309326,15.625715255737301,0.0,15.625715255737301
00116.jpg,0.6533322930335999,15.6276226043701,0.0,15.6276226043701
00117.jpg,0.6839921474456787,0.0,0.0,0.0
00118.jpg,0.2462929040193557,15.618562698364201,0.0,15.618562698364201
00119.jpg,0.6623255014419556,15.6240463256835,0.0,15.6240463256835
00120.jpg,0.5849149227142334,15.6242847442626,0.0,15.6242847442626
00121.jpg,0.7170937657356262,20.91646194458,0.9982585906981999,19.9182033538818
00122.jpg,0.5002077221870422,15.6300067901611,0.0,15.6300067901611
00123.jpg,0.3895532190799713,15.624761581420799,0.0,15.624761581420799
00124.jpg,0.5737019777297974,15.6283378601074,0.0,15.6283378601074
00125.jpg,0.594501793384552,15.6192779541015,0.0,15.6192779541015
00126.jpg,0.7668470740318298,0.0,0.0,0.0
00127.jpg,0.8142849206924438,15.624761581420799,0.0,15.624761581420799
00128.jpg,0.7077640295028687,27.2467136383056,1.99556350708,25.2511501312255
