Image name,Score,Total time,Inference time,Preprocessing time
00001.jpg,0.6140272617340088,18.9268589019775,1.9280910491943,16.9987678527832
00002.jpg,0.7254703044891357,15.6292915344238,0.0,15.6292915344238
00003.jpg,0.6190823316574097,15.627861022949201,0.0,15.627861022949201
00004.jpg,0.7507133483886719,15.626430511474599,0.0,15.626430511474599
00005.jpg,0.3883666694164276,15.624761581420799,0.0,15.624761581420799
00006.jpg,0.4544313251972198,15.6283378601074,0.0,15.6283378601074
00007.jpg,0.7339286208152771,15.6223773956298,0.0,15.6223773956298
00008.jpg,0.3547166883945465,15.6216621398925,0.0,15.6216621398925
00009.jpg,0.2439224421977996,15.6211853027343,15.6211853027343,0.0
00010.jpg,0.6789501905441284,15.626907348632798,0.0,15.626907348632798
00011.jpg,0.7383919358253479,0.0,0.0,0.0
00012.jpg,0.3601927161216736,15.625,0.0,15.625
00013.jpg,0.3924196064472198,15.624761581420799,15.624761581420799,0.0
00014.jpg,0.0844194963574409,15.6323909759521,0.0,15.6323909759521
00015.jpg,0.4421974122524261,1.0259151458740001,0.0,1.0259151458740001
00016.jpg,0.7445535063743591,15.615940093994102,0.0,15.615940093994102
00017.jpg,0.7025552988052368,15.6261920928955,0.0,15.6261920928955
00018.jpg,0.2735639214515686,15.6199932098388,15.6199932098388,0.0
00019.jpg,0.6948326826095581,15.6300067901611,0.0,15.6300067901611
00020.jpg,0.5988339185714722,0.0,0.0,0.0
00021.jpg,0.7017209529876709,15.627384185790998,0.0,15.627384185790998
00022.jpg,0.6005009412765503,14.000892639160101,1.0011196136474,12.9997730255126
00023.jpg,0.5787284970283508,0.0,0.0,0.0
00024.jpg,0.7007181644439697,15.622854232787999,0.0,15.622854232787999
00025.jpg,0.6247463822364807,15.6197547912597,0.0,15.6197547912597
00026.jpg,0.7427685260772705,15.627861022949201,0.0,15.627861022949201
00027.jpg,0.5559600591659546,15.689611434936499,15.689611434936499,0.0
00028.jpg,0.2106560617685318,16.6490077972412,0.0,16.6490077972412
00029.jpg,0.2623414993286133,0.0,0.0,0.0
00030.jpg,0.5374926328659058,15.636444091796799,0.0,15.636444091796799
00031.jpg,0.7065775394439697,15.625715255737301,0.0,15.625715255737301
00032.jpg,0.6901017427444458,31.2511920928955,15.6261920928955,15.625
00033.jpg,0.6696020364761353,15.6230926513671,0.0,15.6230926513671
00034.jpg,0.7842877507209778,15.6207084655761,0.0,15.6207084655761
00035.jpg,0.4780387580394745,15.6261920928955,0.0,15.6261920928955
00036.jpg,0.2327689677476883,15.6230926513671,0.0,15.6230926513671
00037.jpg,0.7465357184410095,15.6188011169433,0.0,15.6188011169433
00038.jpg,0.1002980470657348,2.0339488983154004,0.0,2.0339488983154004
00039.jpg,0.7291386723518372,33.3156585693359,0.0,33.3156585693359
00040.jpg,0.4194337725639343,15.6240463256835,0.0,15.6240463256835
00041.jpg,0.3778364360332489,15.628576278686499,0.0,15.628576278686499
00042.jpg,0.5703906416893005,15.6216621398925,0.0,15.6216621398925
00043.jpg,0.5745769739151001,15.6242847442626,0.0,15.6242847442626
00044.jpg,0.4446479678153991,15.6178474426269,0.0,15.6178474426269
00045.jpg,0.1710195690393448,0.0,0.0,0.0
00046.jpg,0.295066773891449,15.629768371582,0.0,15.629768371582
00047.jpg,0.3829621374607086,15.628576278686499,0.0,15.628576278686499
00048.jpg,0.4567965567111969,15.622615814208899,0.0,15.622615814208899
00049.jpg,0.4935083389282226,20.8947658538818,1.000165939331,19.894599914550703
00050.jpg,0.5535589456558228,15.626907348632798,15.626907348632798,0.0
00051.jpg,0.2601258456707001,15.622854232787999,0.0,15.622854232787999
00052.jpg,0.732126772403717,15.624761581420799,0.0,15.624761581420799
00053.jpg,0.6583723425865173,15.624761581420799,0.0,15.624761581420799
00054.jpg,0.3608371317386627,0.0,0.0,0.0
00055.jpg,0.2471369802951812,0.0,0.0,0.0
00056.jpg,0.7261550426483154,31.254053115844698,0.0,31.254053115844698
00057.jpg,0.697678804397583,31.2495231628417,0.0,31.2495231628417
00058.jpg,0.5725178122520447,15.6197547912597,0.0,15.6197547912597
00059.jpg,0.3353500962257385,0.0,0.0,0.0
00060.jpg,0.2845643162727356,15.6245231628417,0.0,15.6245231628417
00061.jpg,0.788558304309845,46.8719005584716,0.0,46.8719005584716
00062.jpg,0.4340017735958099,15.620470046997,15.620470046997,0.0
00063.jpg,0.4776511490345001,15.625715255737301,0.0,15.625715255737301
00064.jpg,0.4576523602008819,16.7238712310791,0.0,16.7238712310791
00065.jpg,0.508721649646759,6.8910121917724005,0.0,6.8910121917724005
00066.jpg,0.7312566637992859,15.622854232787999,0.0,15.622854232787999
00067.jpg,0.6825857162475586,15.624761581420799,0.0,15.624761581420799
00068.jpg,0.3324053585529327,15.622615814208899,0.0,15.622615814208899
00069.jpg,0.6708523035049438,19.3192958831787,0.0,19.3192958831787
00070.jpg,0.6976063251495361,0.0,0.0,0.0
00071.jpg,0.503840446472168,46.873092651367095,0.0,46.873092651367095
00072.jpg,0.3585001230239868,15.6254768371582,0.0,15.6254768371582
00073.jpg,0.3607000708580017,15.6190395355224,0.0,15.6190395355224
00074.jpg,0.5249910950660706,15.625,0.0,15.625
00075.jpg,0.6339776515960693,15.625,0.0,15.625
00076.jpg,0.4347105920314789,15.630960464477502,0.0,15.630960464477502
00077.jpg,0.5075700879096985,0.0,0.0,0.0
00078.jpg,0.7073169350624084,15.628099441528299,0.0,15.628099441528299
00079.jpg,0.455363005399704,15.6259536743164,0.0,15.6259536743164
00080.jpg,0.5486589670181274,22.7186679840087,0.0,22.7186679840087
00081.jpg,0.2566056847572326,15.6266689300537,0.0,15.6266689300537
00082.jpg,0.6544177532196045,31.2469005584716,0.0,31.2469005584716
00083.jpg,0.6317474246025085,15.6199932098388,0.0,15.6199932098388
00084.jpg,0.5238311886787415,15.6242847442626,0.0,15.6242847442626
00085.jpg,0.4004276096820831,0.0,0.0,0.0
00086.jpg,0.4717945456504822,20.878791809082,0.0,20.878791809082
00087.jpg,0.6174842119216919,15.6230926513671,0.0,15.6230926513671
00088.jpg,0.8186137080192566,15.624761581420799,0.0,15.624761581420799
00089.jpg,0.8068424463272095,15.629529953002898,0.0,15.629529953002898
00090.jpg,0.6148205995559692,15.630960464477502,0.0,15.630960464477502
00091.jpg,0.7862690091133118,15.6254768371582,0.0,15.6254768371582
00092.jpg,0.6000919938087463,15.6233310699462,0.0,15.6233310699462
00093.jpg,0.4848251342773437,15.6211853027343,0.0,15.6211853027343
00094.jpg,0.521173357963562,21.918296813964798,0.0,21.918296813964798
00095.jpg,0.5777888894081116,15.6311988830566,0.0,15.6311988830566
00096.jpg,0.4408419132232666,27.0261764526367,0.9996891021727999,26.0264873504638
00097.jpg,0.6330830454826355,15.6202316284179,0.0,15.6202316284179
00098.jpg,0.6060031652450562,17.7276134490966,0.0,17.7276134490966
00099.jpg,0.5243116021156311,15.627861022949201,0.0,15.627861022949201
00100.jpg,0.5724795460700989,15.626430511474599,15.626430511474599,0.0
00101.jpg,0.2817335426807403,15.6233310699462,0.0,15.6233310699462
00102.jpg,0.4958289265632629,15.6223773956298,0.0,15.6223773956298
00103.jpg,0.5617812871932983,0.0,0.0,0.0
00104.jpg,0.7335513830184937,15.6176090240478,0.0,15.6176090240478
00105.jpg,0.5487212538719177,15.625,0.0,15.625
00106.jpg,0.7867953777313232,0.0,0.0,0.0
00107.jpg,0.4883875846862793,15.625715255737301,0.0,15.625715255737301
00108.jpg,0.7636422514915466,31.2483310699462,15.6245231628417,15.6238079071044
00109.jpg,0.5740155577659607,15.625238418579102,0.0,15.625238418579102
00110.jpg,0.5078441500663757,31.2488079071044,0.0,31.2488079071044
00111.jpg,0.6422144770622253,0.0,0.0,0.0
00112.jpg,0.4947568774223327,15.626907348632798,0.0,15.626907348632798
00113.jpg,0.2645232379436493,15.625,0.0,15.625
00114.jpg,0.1969449073076248,15.622854232787999,0.0,15.622854232787999
00115.jpg,0.7044856548309326,15.6271457672119,0.0,15.6271457672119
00116.jpg,0.6533322930335999,0.0,0.0,0.0
