Image name,Score,Total time,Inference time,Preprocessing time
00001.jpg,0.6140272617340088,21.341085433959897,1.3399124145507,20.0011730194091
00002.jpg,0.7254703044891357,31.243562698364197,0.0,31.243562698364197
00003.jpg,0.6190823316574097,15.6261920928955,0.0,15.6261920928955
00004.jpg,0.7507133483886719,16.719341278076097,0.0,16.719341278076097
00005.jpg,0.3883666694164276,15.625,0.0,15.625
00006.jpg,0.4544313251972198,15.625715255737301,0.0,15.625715255737301
00007.jpg,0.7339286208152771,15.625715255737301,0.0,15.625715255737301
00008.jpg,0.3547166883945465,31.2542915344238,15.6254768371582,15.6288146972656
00009.jpg,0.2439224421977996,16.7202949523925,0.0,16.7202949523925
00010.jpg,0.6789501905441284,15.625715255737301,0.0,15.625715255737301
00011.jpg,0.7383919358253479,15.625238418579102,0.0,15.625238418579102
00012.jpg,0.3601927161216736,0.0,0.0,0.0
00013.jpg,0.3924196064472198,15.6230926513671,0.0,15.6230926513671
00014.jpg,0.0844194963574409,2.1848678588867,0.0,2.1848678588867
00015.jpg,0.4421974122524261,15.625238418579102,0.0,15.625238418579102
00016.jpg,0.7445535063743591,15.6240463256835,0.0,15.6240463256835
00017.jpg,0.7025552988052368,15.624761581420799,0.0,15.624761581420799
00018.jpg,0.2735639214515686,23.4425067901611,0.0,23.4425067901611
00019.jpg,0.6948326826095581,15.6171321868896,0.0,15.6171321868896
00020.jpg,0.5988339185714722,15.6214237213134,0.0,15.6214237213134
00021.jpg,0.7017209529876709,15.626430511474599,0.0,15.626430511474599
00022.jpg,0.6005009412765503,15.6223773956298,0.0,15.6223773956298
00023.jpg,0.5787284970283508,33.1246852874755,0.7643699645996,32.3603153228759
00024.jpg,0.7007181644439697,15.627384185790998,0.0,15.627384185790998
00025.jpg,0.6247463822364807,15.6245231628417,0.0,15.6245231628417
00026.jpg,0.7427685260772705,15.6199932098388,0.0,15.6199932098388
00027.jpg,0.5559600591659546,15.6242847442626,0.0,15.6242847442626
00028.jpg,0.2106560617685318,15.6300067901611,0.0,15.6300067901611
00029.jpg,0.2623414993286133,7.018804550170801,0.0,7.018804550170801
00030.jpg,0.5374926328659058,1.0378360748291,0.0,1.0378360748291
00031.jpg,0.7065775394439697,15.625,0.0,15.625
00032.jpg,0.6901017427444458,15.618324279785101,0.0,15.618324279785101
00033.jpg,0.6696020364761353,15.625238418579102,0.0,15.625238418579102
00034.jpg,0.7842877507209778,15.6238079071044,0.0,15.6238079071044
00035.jpg,0.4780387580394745,15.627384185790998,0.0,15.627384185790998
00036.jpg,0.2327689677476883,15.624761581420799,0.0,15.624761581420799
00037.jpg,0.7465357184410095,15.6323909759521,0.0,15.6323909759521
00038.jpg,0.1002980470657348,19.405603408813402,2.4631023406982,16.9425010681152
00039.jpg,0.7291386723518372,0.0,0.0,0.0
00040.jpg,0.4194337725639343,15.6259536743164,0.0,15.6259536743164
