Image name,Score,Total time,Inference time,Preprocessing time
00001.jpg,56.429500579833984,14.9996280670166,0.9951591491699,14.0044689178466
00002.jpg,64.95600128173828,13.1754875183105,0.0,13.1754875183105
00003.jpg,66.019775390625,15.6254768371582,0.0,15.6254768371582
00004.jpg,68.83414459228516,0.0,0.0,0.0
00005.jpg,37.13063049316406,15.6221389770507,0.0,15.6221389770507
00006.jpg,46.28543472290039,15.6219005584716,0.0,15.6219005584716
00007.jpg,70.49942779541016,15.6137943267822,0.0,15.6137943267822
00008.jpg,34.16913604736328,15.6288146972656,0.0,15.6288146972656
00009.jpg,26.71226692199707,31.2490463256835,0.0,31.2490463256835
00010.jpg,65.4093246459961,15.6219005584716,0.0,15.6219005584716
00011.jpg,76.18896484375,0.0,0.0,0.0
00012.jpg,19.282115936279297,31.2473773956298,15.624761581420799,15.622615814208899
00013.jpg,40.38368606567383,15.6214237213134,0.0,15.6214237213134
00014.jpg,19.824434280395508,15.625,0.0,15.625
00015.jpg,39.93116760253906,22.7115154266357,0.0,22.7115154266357
00016.jpg,71.43714141845703,15.607357025146399,0.0,15.607357025146399
00017.jpg,67.97602844238281,32.2136878967285,0.9846687316894,31.229019165039
00018.jpg,30.338253021240234,15.624761581420799,0.0,15.624761581420799
00019.jpg,63.21574401855469,15.6245231628417,0.0,15.6245231628417
00020.jpg,57.91341400146485,15.6235694885253,0.0,15.6235694885253
00021.jpg,63.30275344848633,15.618324279785101,0.0,15.618324279785101
00022.jpg,60.27268600463867,0.0,0.0,0.0
00023.jpg,57.52234649658203,15.6219005584716,0.0,15.6219005584716
00024.jpg,55.155948638916016,15.625238418579102,0.0,15.625238418579102
00025.jpg,65.76124572753906,0.0,0.0,0.0
00026.jpg,70.60294342041016,15.6223773956298,0.0,15.6223773956298
00027.jpg,50.99383544921875,31.2488079071044,0.0,31.2488079071044
00028.jpg,21.75232315063477,15.6283378601074,0.0,15.6283378601074
00029.jpg,28.154258728027344,15.622615814208899,0.0,15.622615814208899
00030.jpg,51.736915588378906,15.6238079071044,0.0,15.6238079071044
00031.jpg,74.81902313232422,15.6235694885253,0.0,15.6235694885253
00032.jpg,65.7262954711914,31.243562698364197,0.0,31.243562698364197
00033.jpg,60.94719314575195,15.6276226043701,0.0,15.6276226043701
00034.jpg,74.2145004272461,15.626430511474599,0.0,15.626430511474599
00035.jpg,48.998477935791016,15.625238418579102,0.0,15.625238418579102
00036.jpg,28.096580505371094,15.622615814208899,0.0,15.622615814208899
00037.jpg,70.67742156982422,15.6323909759521,0.0,15.6323909759521
00038.jpg,18.45713424682617,0.0,0.0,0.0
00039.jpg,80.01128387451172,0.0,0.0,0.0
00040.jpg,40.19123077392578,15.624761581420799,0.0,15.624761581420799
00041.jpg,32.4946403503418,15.6214237213134,0.0,15.6214237213134
00042.jpg,52.14908218383789,15.6259536743164,0.0,15.6259536743164
00043.jpg,50.73645782470703,15.6242847442626,0.0,15.6242847442626
00044.jpg,41.51622772216797,23.9157676696777,0.0,23.9157676696777
00045.jpg,26.18206214904785,15.618085861206,0.0,15.618085861206
00046.jpg,27.04959487915039,3.030776977539,0.0,3.030776977539
00047.jpg,37.64026641845703,6.6213607788085005,0.0,6.6213607788085005
00048.jpg,40.6624755859375,15.6245231628417,0.0,15.6245231628417
