Image name,Score,Total time,Inference time,Preprocessing time
00001.jpg,56.429500579833984,17.002344131469698,1.0027885437011002,15.9995555877685
00002.jpg,64.95600128173828,13.1721496582031,0.0,13.1721496582031
00003.jpg,66.019775390625,15.6233310699462,0.0,15.6233310699462
00004.jpg,68.83414459228516,15.6211853027343,0.0,15.6211853027343
00005.jpg,37.13063049316406,15.6207084655761,0.0,15.6207084655761
00006.jpg,46.28543472290039,15.6233310699462,0.0,15.6233310699462
00007.jpg,70.49942779541016,0.0,0.0,0.0
00008.jpg,34.16913604736328,0.0,0.0,0.0
00009.jpg,26.71226692199707,22.5121974945068,0.0,22.5121974945068
00010.jpg,65.4093246459961,15.6259536743164,0.0,15.6259536743164
00011.jpg,76.18896484375,15.864133834838801,1.0004043579101,14.8637294769287
00012.jpg,19.282115936279297,15.622854232787999,0.0,15.622854232787999
00013.jpg,40.38368606567383,6.0236454010009,0.0,6.0236454010009
00014.jpg,19.824434280395508,15.622615814208899,0.0,15.622615814208899
00015.jpg,39.93116760253906,15.625715255737301,0.0,15.625715255737301
00016.jpg,71.43714141845703,15.625715255737301,0.0,15.625715255737301
00017.jpg,67.97602844238281,31.2466621398925,0.0,31.2466621398925
00018.jpg,30.338253021240234,15.6242847442626,0.0,15.6242847442626
00019.jpg,63.21574401855469,15.6323909759521,0.0,15.6323909759521
00020.jpg,57.91341400146485,31.243562698364197,0.0,31.243562698364197
00021.jpg,63.30275344848633,22.1707820892334,0.0,22.1707820892334
00022.jpg,60.27268600463867,3.0150413513183,0.0,3.0150413513183
00023.jpg,57.52234649658203,0.0,0.0,0.0
00024.jpg,55.155948638916016,15.6176090240478,0.0,15.6176090240478
00025.jpg,65.76124572753906,15.622854232787999,0.0,15.622854232787999
00026.jpg,70.60294342041016,15.6192779541015,0.0,15.6192779541015
00027.jpg,50.99383544921875,15.6271457672119,0.0,15.6271457672119
00028.jpg,21.75232315063477,18.4085369110107,0.0,18.4085369110107
00029.jpg,28.154258728027344,0.0,0.0,0.0
00030.jpg,51.736915588378906,15.6214237213134,0.0,15.6214237213134
00031.jpg,74.81902313232422,15.625238418579102,0.0,15.625238418579102
00032.jpg,65.7262954711914,31.247138977050703,0.0,31.247138977050703
00033.jpg,60.94719314575195,0.0,0.0,0.0
00034.jpg,74.2145004272461,15.6240463256835,0.0,15.6240463256835
00035.jpg,48.998477935791016,18.733263015747,1.0280609130859,17.7052021026611
00036.jpg,28.096580505371094,6.7079067230224005,0.0,6.7079067230224005
00037.jpg,70.67742156982422,15.6235694885253,0.0,15.6235694885253
00038.jpg,18.45713424682617,15.631437301635701,0.0,15.631437301635701
00039.jpg,80.01128387451172,15.614748001098599,0.0,15.614748001098599
00040.jpg,40.19123077392578,20.3664302825927,0.0,20.3664302825927
00041.jpg,32.4946403503418,0.0,0.0,0.0
00042.jpg,52.14908218383789,0.0,0.0,0.0
00043.jpg,50.73645782470703,15.6259536743164,0.0,15.6259536743164
00044.jpg,41.51622772216797,15.6176090240478,0.0,15.6176090240478
00045.jpg,26.18206214904785,15.6202316284179,0.0,15.6202316284179
00046.jpg,27.04959487915039,12.222051620483299,0.0,12.222051620483299
00047.jpg,37.64026641845703,15.6188011169433,0.0,15.6188011169433
00048.jpg,40.6624755859375,15.629053115844698,0.0,15.629053115844698
00049.jpg,52.45834732055664,0.0,0.0,0.0
00050.jpg,47.64023208618164,15.630960464477502,0.0,15.630960464477502
00051.jpg,27.25881004333496,15.624761581420799,0.0,15.624761581420799
00052.jpg,65.82743835449219,15.624761581420799,0.0,15.624761581420799
00053.jpg,66.76597595214844,15.6276226043701,0.0,15.6276226043701
