Image name,Score,Total time,Inference time,Preprocessing time
00001.jpg,56.429500579833984,19.001722335815398,0.9992122650146,18.002510070800703
00002.jpg,64.95600128173828,17.3149108886718,0.0,17.3149108886718
00003.jpg,66.019775390625,7.028102874755801,0.0,7.028102874755801
00004.jpg,68.83414459228516,0.0,0.0,0.0
00005.jpg,37.13063049316406,15.6242847442626,0.0,15.6242847442626
00006.jpg,46.28543472290039,31.2519073486328,15.629768371582,15.6221389770507
00007.jpg,70.49942779541016,15.6223773956298,0.0,15.6223773956298
00008.jpg,34.16913604736328,15.631437301635701,0.0,15.631437301635701
00009.jpg,26.71226692199707,16.9076919555664,0.9999275207519,15.907764434814402
00010.jpg,65.4093246459961,15.6235694885253,0.0,15.6235694885253
00011.jpg,76.18896484375,32.1962833404541,0.0,32.1962833404541
00012.jpg,19.282115936279297,15.626907348632798,0.0,15.626907348632798
00013.jpg,40.38368606567383,15.6178474426269,0.0,15.6178474426269
00014.jpg,19.824434280395508,21.5322971343994,0.0,21.5322971343994
00015.jpg,39.93116760253906,15.622854232787999,0.0,15.622854232787999
00016.jpg,71.43714141845703,15.625238418579102,0.0,15.625238418579102
00017.jpg,67.97602844238281,15.6207084655761,0.0,15.6207084655761
00018.jpg,30.338253021240234,15.630245208740199,0.0,15.630245208740199
00019.jpg,63.21574401855469,15.622615814208899,0.0,15.622615814208899
00020.jpg,57.91341400146485,15.6259536743164,0.0,15.6259536743164
00021.jpg,63.30275344848633,28.5966396331787,0.0,28.5966396331787
00022.jpg,60.27268600463867,15.6233310699462,0.0,15.6233310699462
00023.jpg,57.52234649658203,15.625,0.0,15.625
00024.jpg,55.155948638916016,16.7317390441894,0.0,16.7317390441894
00025.jpg,65.76124572753906,15.6240463256835,0.0,15.6240463256835
00026.jpg,70.60294342041016,15.628099441528299,0.0,15.628099441528299
00027.jpg,50.99383544921875,31.2469005584716,0.0,31.2469005584716
00028.jpg,21.75232315063477,15.6214237213134,0.0,15.6214237213134
00029.jpg,28.154258728027344,15.627384185790998,0.0,15.627384185790998
00030.jpg,51.736915588378906,15.6202316284179,0.0,15.6202316284179
00031.jpg,74.81902313232422,15.6271457672119,0.0,15.6271457672119
00032.jpg,65.7262954711914,32.3197841644287,0.0,32.3197841644287
00033.jpg,60.94719314575195,15.6211853027343,0.0,15.6211853027343
00034.jpg,74.2145004272461,15.6102180480957,0.0,15.6102180480957
00035.jpg,48.998477935791016,15.6171321868896,0.0,15.6171321868896
00036.jpg,28.096580505371094,15.6245231628417,0.0,15.6245231628417
00037.jpg,70.67742156982422,15.624761581420799,0.0,15.624761581420799
00038.jpg,18.45713424682617,15.6221389770507,0.0,15.6221389770507
00039.jpg,80.01128387451172,15.622615814208899,0.0,15.622615814208899
00040.jpg,40.19123077392578,15.625,0.0,15.625
00041.jpg,32.4946403503418,15.6259536743164,0.0,15.6259536743164
00042.jpg,52.14908218383789,0.0,0.0,0.0
00043.jpg,50.73645782470703,31.2445163726806,0.0,31.2445163726806
00044.jpg,41.51622772216797,15.6259536743164,0.0,15.6259536743164
00045.jpg,26.18206214904785,0.0,0.0,0.0
00046.jpg,27.04959487915039,31.250715255737298,0.0,31.250715255737298
00047.jpg,37.64026641845703,16.782283782958903,0.0,16.782283782958903
00048.jpg,40.6624755859375,15.6254768371582,0.0,15.6254768371582
00049.jpg,52.45834732055664,31.252384185791,15.6238079071044,15.628576278686499
00050.jpg,47.64023208618164,15.633583068847601,0.0,15.633583068847601
00051.jpg,27.25881004333496,15.626430511474599,0.0,15.626430511474599
00052.jpg,65.82743835449219,16.703128814697198,0.0,16.703128814697198
00053.jpg,66.76597595214844,15.6276226043701,0.0,15.6276226043701
00054.jpg,38.25532531738281,15.631914138793901,0.0,15.631914138793901
00055.jpg,24.55209732055664,15.627861022949201,0.0,15.627861022949201
00056.jpg,76.5683364868164,22.1409797668457,0.0,22.1409797668457
00057.jpg,64.44303894042969,15.6266689300537,0.0,15.6266689300537
00058.jpg,44.50946807861328,11.0208988189697,0.0,11.0208988189697
00059.jpg,34.976497650146484,15.624761581420799,0.0,15.624761581420799
00060.jpg,28.846908569335938,15.6209468841552,0.0,15.6209468841552
00061.jpg,78.45677947998047,15.622615814208899,0.0,15.622615814208899
00062.jpg,41.97180938720703,0.0,0.0,0.0
00063.jpg,49.35404586791992,15.625238418579102,0.0,15.625238418579102
00064.jpg,42.967735290527344,14.0035152435302,0.0,14.0035152435302
00065.jpg,51.01649856567383,15.6209468841552,0.0,15.6209468841552
00066.jpg,72.65352630615234,0.0,0.0,0.0
00067.jpg,61.73240280151367,15.6235694885253,0.0,15.6235694885253
00068.jpg,32.35841369628906,15.624761581420799,0.0,15.624761581420799
00069.jpg,66.23805236816406,15.628099441528299,0.0,15.628099441528299
00070.jpg,67.23749542236328,0.0,0.0,0.0
00071.jpg,46.75308609008789,15.6276226043701,0.0,15.6276226043701
