Image name,Score,Total time,Inference time,Preprocessing time
00001.jpg,56.429500579833984,16.3443088531494,0.3397464752197,16.004562377929602
00002.jpg,64.95600128173828,20.7860469818115,0.0,20.7860469818115
00003.jpg,66.019775390625,15.629768371582,0.0,15.629768371582
00004.jpg,68.83414459228516,15.626430511474599,15.626430511474599,0.0
00005.jpg,37.13063049316406,15.622854232787999,0.0,15.622854232787999
00006.jpg,46.28543472290039,15.624761581420799,0.0,15.624761581420799
00007.jpg,70.49942779541016,15.626430511474599,0.0,15.626430511474599
00008.jpg,34.16913604736328,15.6230926513671,15.6230926513671,0.0
00009.jpg,26.71226692199707,15.625,0.0,15.625
00010.jpg,65.4093246459961,20.2386379241943,1.0027885437011002,19.2358493804931
00011.jpg,76.18896484375,15.624761581420799,0.0,15.624761581420799
00012.jpg,19.282115936279297,15.6216621398925,0.0,15.6216621398925
00013.jpg,40.38368606567383,15.630245208740199,0.0,15.630245208740199
00014.jpg,19.824434280395508,15.618085861206,0.0,15.618085861206
00015.jpg,39.93116760253906,25.8646011352539,1.0018348693847,24.862766265869098
00016.jpg,71.43714141845703,31.248569488525302,0.0,31.248569488525302
00017.jpg,67.97602844238281,0.0,0.0,0.0
00018.jpg,30.338253021240234,15.625,0.0,15.625
00019.jpg,63.21574401855469,15.624761581420799,0.0,15.624761581420799
00020.jpg,57.91341400146485,15.625238418579102,0.0,15.625238418579102
00021.jpg,63.30275344848633,31.2483310699462,0.0,31.2483310699462
00022.jpg,60.27268600463867,15.6211853027343,0.0,15.6211853027343
00023.jpg,57.52234649658203,15.625715255737301,0.0,15.625715255737301
00024.jpg,55.155948638916016,22.578477859497,0.0,22.578477859497
00025.jpg,65.76124572753906,31.2483310699462,15.6233310699462,15.625
00026.jpg,70.60294342041016,15.6235694885253,0.0,15.6235694885253
00027.jpg,50.99383544921875,15.629529953002898,0.0,15.629529953002898
00028.jpg,21.75232315063477,15.622854232787999,0.0,15.622854232787999
00029.jpg,28.154258728027344,16.7233943939209,0.0,16.7233943939209
00030.jpg,51.736915588378906,0.0,0.0,0.0
00031.jpg,74.81902313232422,15.6266689300537,0.0,15.6266689300537
00032.jpg,65.7262954711914,15.625,0.0,15.625
00033.jpg,60.94719314575195,15.625,0.0,15.625
